3314.68	68.6347
3316.95	68.649
3319.23	68.6808
3321.5	68.695
3323.77	68.6981
3326.05	68.6832
3328.32	68.6531
3330.6	68.686
3332.88	68.6963
3335.15	68.7018
3337.43	68.6689
3339.7	68.6771
3341.98	68.7021
3344.25	68.7108
3346.52	68.7182
3348.8	68.7679
3351.07	68.779
3353.35	68.7865
3355.62	68.763
3357.9	68.7609
3360.18	68.7935
3362.45	68.7786
3364.73	68.7823
3367.0	68.7853
3369.27	68.7898
3371.55	68.7937
3373.82	68.8001
3376.1	68.8027
3378.38	68.8098
3380.65	68.8152
3382.93	68.845
3385.2	68.8924
3387.48	68.8664
3389.75	68.8707
3392.02	68.8678
3394.3	68.8755
3396.57	68.8814
3398.85	68.8544
3401.12	68.8524
3403.4	68.8666
3405.68	68.8358
3407.95	68.8398
3410.23	68.8421
3412.5	68.8335
3414.77	68.878
3417.05	68.8731
3419.32	68.8774
3421.6	68.8721
3423.88	68.877
3426.15	68.8555
3428.43	68.8628
3430.7	68.8811
3432.98	68.9108
3435.25	68.9133
3437.52	68.9163
3439.8	68.9077
3442.07	68.9116
3444.35	68.9252
3446.62	68.9085
3448.9	68.9138
3451.18	68.9158
3453.45	68.9243
3455.73	68.9224
3458.0	68.9308
3460.27	68.9326
3462.55	68.9281
3464.82	68.9674
3467.1	68.9717
3469.38	69.0749
3471.65	69.077
3473.93	69.0427
3476.2	69.0381
3478.48	69.0704
3480.75	69.0721
3483.02	69.0419
3485.3	69.0889
3487.57	69.1525
3489.85	69.1848
3492.12	69.1862
3494.4	69.1903
3496.68	69.192
3498.95	69.1924
3501.23	69.188
3503.5	69.1953
3505.77	69.1539
3508.05	69.1514
3510.32	69.1691
3512.6	69.1666
3514.88	69.1996
3517.15	69.2015
3519.43	69.2408
3521.7	69.2425
3523.98	69.2382
3526.25	69.2644
3528.52	69.3025
3530.8	69.3069
3533.07	69.3412
3535.35	69.365
3537.62	69.3604
3539.9	69.3688
3542.18	69.3858
3544.45	69.4268
3546.73	69.429
3549.0	69.4514
3551.27	69.4328
3553.55	69.4468
3555.82	69.4469
3558.1	69.4533
3560.38	69.4529
3562.65	69.4631
3564.93	69.4642
3567.2	69.4942
3569.48	69.4975
3571.75	69.5011
3574.02	69.567
3576.3	69.5841
3578.57	69.5892
3580.85	69.6399
3583.12	69.6467
3585.4	69.6508
3587.68	69.6558
3589.95	69.6677
3592.23	69.677
3594.5	69.6687
3596.77	69.675
3599.05	69.6789
3601.32	69.6935
3603.6	69.7023
3605.88	69.6831
3608.15	69.6826
3610.43	69.6901
3612.7	69.6915
3614.98	69.6596
3617.25	69.6608
3619.52	69.7041
3621.8	69.7081
3624.07	69.6598
3626.35	69.6772
3628.62	69.6775
3630.9	69.6762
3633.18	69.6728
3635.45	69.675
3637.73	69.6749
3640.0	69.6763
3642.27	69.688
3644.55	69.6865
3646.82	69.6968
3649.1	69.7018
3651.38	69.7002
3653.65	69.6963
3655.93	69.7081
3658.2	69.7063
3660.48	69.7076
3662.75	69.7074
3665.02	69.7026
3667.3	69.7011
3669.57	69.7009
3671.85	69.7033
3674.12	69.7212
3676.4	69.725
3678.68	69.7198
3680.95	69.7257
3683.23	69.7603
3685.5	69.7852
3687.77	69.7948
3690.05	69.7967
3692.32	69.8253
3694.6	69.826
3696.88	69.7895
3699.15	69.79
3701.43	69.805
3703.7	69.8086
3705.98	69.8063
3708.25	69.8092
3710.52	69.8541
3712.8	69.8576
3715.07	69.8966
3717.35	69.8966
3719.62	69.8671
3721.9	69.8771
3724.18	69.8459
3726.45	69.8492
3728.73	69.8526
3731.0	69.8521
3733.27	69.8597
3735.55	69.8634
3737.82	69.8649
3740.1	69.8418
3742.38	69.8495
3744.65	69.8749
3746.93	69.8764
3749.2	69.9143
3751.48	69.9218
3753.75	69.9192
3756.02	69.8873
3758.3	69.8644
3760.57	69.8675
3762.85	69.8619
3765.12	69.8386
3767.4	69.8276
3769.68	69.8778
3771.95	69.878
3774.23	69.9238
3776.5	69.9401
3778.77	69.9405
3781.05	69.9405
3783.32	69.9962
3785.6	69.9959
3787.88	69.9854
3790.15	69.9809
3792.43	70.0647
3794.7	70.034
3796.98	70.0753
3799.25	70.0737
3801.52	70.0746
3803.8	70.0966
3806.07	70.1004
3808.35	70.1002
3810.62	70.1263
3812.9	70.1256
3815.18	70.1251
3817.45	70.1453
3819.73	70.2288
3822.0	70.2319
3824.27	70.2321
3826.55	70.2071
3828.82	70.2074
3831.1	70.2163
3833.38	70.2686
3835.65	70.27
3837.93	70.3222
3840.2	70.3243
3842.48	70.3492
3844.75	70.3494
3847.02	70.3874
3849.3	70.347
3851.57	70.3444
3853.85	70.3732
3856.12	70.4078
3858.4	70.4379
3860.68	70.4386
3862.95	70.4332
3865.23	70.4297
3867.5	70.4094
3869.77	70.4072
3872.05	70.4111
3874.32	70.4425
3876.6	70.3908
3878.88	70.3493
3881.15	70.3535
3883.43	70.3608
3885.7	70.3668
3887.98	70.382
3890.25	70.3794
3892.52	70.3847
3894.8	70.3896
3897.07	70.3878
3899.35	70.3859
3901.62	70.389
3903.9	70.3874
3906.18	70.3572
3908.45	70.391
3910.73	70.4296
3913.0	70.4528
3915.27	70.4599
3917.55	70.463
3919.82	70.4427
3922.1	70.467
3924.38	70.4669
3926.65	70.5073
3928.93	70.5096
3931.2	70.5092
3933.48	70.4787
3935.75	70.524
3938.02	70.5097
3940.3	70.5075
3942.57	70.5012
3944.85	70.4981
3947.12	70.508
3949.4	70.5087
3951.68	70.5221
3953.95	70.5212
3956.23	70.5309
3958.5	70.5125
3960.77	70.5137
3963.05	70.5573
3965.32	70.5598
3967.6	70.528
3969.88	70.5637
3972.15	70.6103
3974.43	70.6084
3976.7	70.6107
3978.98	70.6206
3981.25	70.6197
3983.52	70.6055
3985.8	70.6044
3988.07	70.5864
3990.35	70.5854
3992.62	70.5853
3994.9	70.5684
3997.18	70.6135
3999.45	70.6142
4001.73	70.6167
4004.0	70.6188
4006.27	70.6562
4008.55	70.6731
4010.82	70.6737
4013.1	70.6786
4015.38	70.6797
4017.65	70.7293
4019.93	70.7194
4022.2	70.727
4024.48	70.7268
4026.75	70.7613
4029.02	70.7329
4031.3	70.7292
4033.57	70.7469
4035.85	70.7978
4038.12	70.8005
4040.4	70.8004
4042.68	70.8003
4044.95	70.802
4047.23	70.8035
4049.5	70.8009
4051.77	70.8292
4054.05	70.8351
4056.32	70.8342
4058.6	70.8368
4060.88	70.8316
4063.15	70.8352
4065.43	70.8772
4067.7	70.8766
4069.98	70.7926
4072.25	70.7913
4074.52	70.794
4076.8	70.7938
4079.07	70.7977
4081.35	70.7956
4083.62	70.8018
4085.9	70.8062
4088.18	70.7776
4090.45	70.7426
4092.73	70.7883
4095.0	70.8107
4097.27	70.9315
4099.55	70.9336
4101.83	70.9308
4104.1	70.9344
4106.38	70.9266
4108.65	70.8982
4110.92	70.901
4113.2	70.9285
4115.48	70.9297
4117.75	70.9725
4120.02	70.9739
4122.3	70.9825
4124.58	70.986
4126.85	70.9907
4129.12	70.9944
4131.4	71.004
4133.67	70.9996
4135.95	71.0022
4138.23	71.0755
4140.5	71.0769
4142.77	71.1019
4145.05	71.1072
4147.33	71.1066
4149.6	71.1082
4151.88	71.1123
4154.15	71.1086
4156.42	71.1169
4158.7	71.1182
4160.98	71.1231
4163.25	71.1362
4165.52	71.1617
4167.8	71.1551
4170.08	71.1879
4172.35	71.1856
4174.62	71.1885
4176.9	71.1738
4179.17	71.1735
4181.45	71.1695
4183.73	71.2037
4186.0	71.2031
4188.27	71.2002
4190.55	71.2064
4192.83	71.2043
4195.1	71.2086
4197.38	71.202
4199.65	71.1954
4201.92	71.1574
4204.2	71.1553
4206.48	71.16
4208.75	71.1619
4211.02	71.1659
4213.3	71.1503
4215.58	71.1904
4217.85	71.189
4220.12	71.1992
4222.4	71.1917
4224.67	71.1912
4226.95	71.2384
4229.23	71.2451
4231.5	71.2466
4233.77	71.2698
4236.05	71.2781
4238.33	71.2781
4240.6	71.2689
4242.88	71.2841
4245.15	71.2889
4247.42	71.3158
4249.7	71.2945
4251.98	71.3183
4254.25	71.3242
4256.52	71.3303
4258.8	71.3061
4261.08	71.3402
4263.35	71.378
4265.62	71.3482
4267.9	71.3496
4270.17	71.3828
4272.45	71.3922
4274.73	71.4311
4277.0	71.4491
4279.27	71.4722
4281.55	71.4741
4283.83	71.4779
4286.1	71.5187
4288.38	71.5183
4290.65	71.5201
4292.92	71.5194
4295.2	71.4886
4297.48	71.4919
4299.75	71.4909
4302.02	71.5136
4304.3	71.5143
4306.58	71.5297
4308.85	71.5736
4311.12	71.5605
4313.4	71.5652
4315.67	71.5664
4317.95	71.6194
4320.23	71.6949
4322.5	71.673
4324.77	71.6736
4327.05	71.6771
4329.33	71.6737
4331.6	71.6069
4333.88	71.6143
4336.15	71.6285
4338.42	71.6732
4340.7	71.6807
4342.98	71.6861
4345.25	71.7249
4347.52	71.7265
4349.8	71.7143
4352.08	71.734
4354.35	71.7766
4356.62	71.8001
4358.9	71.792
4361.17	71.795
4363.45	71.7967
4365.73	71.808
4368.0	71.8097
4370.27	71.7777
4372.55	71.7798
4374.83	71.7863
4377.1	71.7853
4379.38	71.7531
4381.65	71.7767
4383.92	71.7814
4386.2	71.7884
4388.48	71.7888
4390.75	71.8193
4393.02	71.8303
4395.3	71.8624
4397.58	71.8701
4399.85	71.847
4402.12	71.9235
4404.4	71.9529
4406.67	71.9623
4408.95	71.965
4411.23	71.9697
4413.5	71.9722
4415.77	72.0201
4418.05	72.0409
4420.33	72.0207
4422.6	71.979
4424.88	72.003
4427.15	72.0053
4429.42	71.9672
4431.7	71.9864
4433.98	72.0036
4436.25	72.0071
4438.52	72.008
4440.8	72.0101
4443.08	72.0073
4445.35	72.0508
4447.62	72.0518
4449.9	72.0472
4452.17	72.0507
4454.45	72.0975
4456.73	72.184
4459.0	72.1865
4461.27	72.2076
4463.55	72.2135
4465.83	72.2182
4468.1	72.2572
4470.38	72.259
4472.65	72.2868
4474.92	72.2937
4477.2	72.2722
4479.48	72.2819
4481.75	72.308
4484.02	72.3505
4486.3	72.3389
4488.58	72.375
4490.85	72.379
4493.12	72.3647
4495.4	72.3725
4497.67	72.3777
4499.95	72.3659
4502.23	72.3701
4504.5	72.3817
4506.77	72.3676
4509.05	72.3874
4511.33	72.4282
4513.6	72.4631
4515.88	72.4613
4518.15	72.5271
4520.42	72.5311
4522.7	72.5347
4524.98	72.5408
4527.25	72.5159
4529.52	72.4582
4531.8	72.4661
4534.08	72.4884
4536.35	72.4952
4538.62	72.4983
4540.9	72.5355
4543.17	72.5359
4545.45	72.5841
4547.73	72.6371
4550.0	72.6428
4552.27	72.6506
4554.55	72.6586
4556.83	72.6088
4559.1	72.7123
4561.38	72.739
4563.65	72.7189
4565.92	72.7206
4568.2	72.727
4570.48	72.7267
4572.75	72.7673
4575.02	72.7917
4577.3	72.7816
4579.58	72.7665
4581.85	72.769
4584.12	72.7714
4586.4	72.8203
4588.67	72.8947
4590.95	72.898
4593.23	72.9378
4595.5	72.9386
4597.77	72.9585
4600.05	72.9405
4602.33	72.9777
4604.6	72.9953
4606.88	72.9888
4609.15	72.9915
4611.42	73.0312
4613.7	73.0106
4615.98	72.9645
4618.25	72.9251
4620.52	72.9242
4622.8	72.8942
4625.08	72.9306
4627.35	72.9334
4629.62	72.9676
4631.9	72.97
4634.17	72.9725
4636.45	73.006
4638.73	72.9496
4641.0	72.9521
4643.27	72.9279
4645.55	72.9306
4647.83	72.9419
4650.1	72.9459
4652.38	72.9482
4654.65	72.9176
4656.92	72.9532
4659.2	72.9823
4661.48	72.9585
4663.75	72.958
4666.02	72.9963
4668.3	73.0013
4670.58	72.9714
4672.85	72.989
4675.12	73.0269
4677.4	72.9591
4679.67	72.9987
4681.95	72.9969
4684.23	73.074
4686.5	73.1314
4688.77	73.1232
4691.05	73.1504
4693.33	73.2299
4695.6	73.2262
4697.88	73.1826
4700.15	73.2022
4702.42	73.2354
4704.7	73.2325
4706.98	73.2687
4709.25	73.2724
4711.52	73.3185
4713.8	73.3409
4716.08	73.3434
4718.35	73.311
4720.62	73.3318
4722.9	73.3317
4725.17	73.358
4727.45	73.3523
4729.73	73.3953
4732.0	73.3988
4734.27	73.4013
4736.55	73.3627
4738.83	73.368
4741.1	73.3783
4743.38	73.3826
4745.65	73.3184
4747.92	73.3218
4750.2	73.3375
4752.48	73.32
4754.75	73.3138
4757.02	73.3208
4759.3	73.3251
4761.58	73.3298
4763.85	73.3374
4766.12	73.3429
4768.4	73.3455
4770.67	73.3607
4772.95	73.3614
4775.23	73.3646
4777.5	73.3911
4779.77	73.3959
4782.05	73.3363
4784.33	73.3641
4786.6	73.4031
4788.88	73.4387
4791.15	73.392
4793.42	73.3971
4795.7	73.4001
4797.98	73.4039
4800.25	73.403
4802.52	73.4093
4804.8	73.3939
4807.08	73.3597
4809.35	73.3726
4811.62	73.376
4813.9	73.3559
4816.17	73.357
4818.45	73.3
4820.73	73.3027
4823.0	73.3404
4825.27	73.3272
4827.55	73.3267
4829.83	73.3301
4832.1	73.3298
4834.38	73.2759
4836.65	73.2774
4838.92	73.283
4841.2	73.278
4843.48	73.3009
4845.75	73.262
4848.02	73.2663
4850.3	73.2629
4852.58	73.2882
4854.85	73.2866
4857.12	73.2471
4859.4	73.2529
4861.67	73.2199
4863.95	73.2465
4866.23	73.2162
4868.5	73.2176
4870.77	73.326
4873.05	73.3103
4875.33	73.2888
4877.6	73.2952
4879.88	73.295
4882.15	73.2975
4884.42	73.301
4886.7	73.2784
4888.98	73.2844
4891.25	73.2723
4893.52	73.2892
4895.8	73.2852
4898.08	73.3099
4900.35	73.3133
4902.62	73.3171
4904.9	73.3228
4907.17	73.3596
4909.45	73.3621
4911.73	73.3695
4914.0	73.3878
4916.27	73.4119
4918.55	73.4205
4920.83	73.3948
4923.1	73.371
4925.38	73.3757
4927.65	73.3815
4929.92	73.3568
4932.2	73.359
4934.48	73.3514
4936.75	73.3573
4939.02	73.3618
4941.3	73.3561
4943.58	73.3568
4945.85	73.357
4948.12	73.3628
4950.4	73.3534
4952.67	73.4064
4954.95	73.439
4957.23	73.4411
4959.5	73.4507
4961.77	73.443
4964.05	73.449
4966.33	73.4918
4968.6	73.5057
4970.88	73.5095
4973.15	73.4921
4975.42	73.5912
4977.7	73.6117
4979.98	73.6032
4982.25	73.5952
4984.52	73.5946
4986.8	73.5967
4989.08	73.5793
4991.35	73.5827
4993.62	73.513
4995.9	73.4858
4998.17	73.4506
5000.45	73.4523
5002.73	73.4546
5005.0	73.5005
5007.27	73.5041
5009.55	73.487
5011.83	73.4873
5014.1	73.461
5016.38	73.5054
5018.65	73.4681
5020.92	73.4713
5023.2	73.4381
5025.48	73.4099
5027.75	73.4944
5030.02	73.4572
5032.3	73.4259
5034.58	73.382
5036.85	73.406
5039.12	73.5219
5041.4	73.525
5043.67	73.5365
5045.95	73.5398
5048.23	73.5395
5050.5	73.5428
5052.77	73.5419
5055.05	73.5303
5057.33	73.5661
5059.6	73.5692
5061.88	73.5687
5064.15	73.5729
5066.42	73.5462
5068.7	73.5476
5070.98	73.5499
5073.25	73.5157
5075.52	73.5526
5077.8	73.5494
5080.08	73.561
5082.35	73.5672
5084.62	73.6073
5086.9	73.6063
5089.17	73.6065
5091.45	73.6107
5093.73	73.5745
5096.0	73.5761
5098.27	73.5793
5100.55	73.5908
5102.83	73.5935
5105.1	73.5795
5107.38	73.5779
5109.65	73.6175
5111.92	73.6162
5114.2	73.6169
5116.48	73.6204
5118.75	73.5753
5121.02	73.5778
5123.3	73.5816
5125.58	73.5396
5127.85	73.5948
5130.12	73.6053
5132.4	73.5848
5134.67	73.5963
5136.95	73.5962
5139.23	73.5997
5141.5	73.6007
5143.77	73.6011
5146.05	73.6096
5148.33	73.6054
5150.6	73.608
5152.88	73.6082
5155.15	73.6145
5157.42	73.6313
5159.7	73.6304
5161.98	73.6833
5164.25	73.6679
5166.52	73.6699
5168.8	73.6332
5171.08	73.6344
5173.35	73.6373
5175.62	73.576
5177.9	73.5781
5180.17	73.5763
5182.45	73.5787
5184.73	73.6688
5187.0	73.6691
5189.27	73.6367
5191.55	73.6641
5193.83	73.695
5196.1	73.663
5198.38	73.6573
5200.65	73.6564
5202.92	73.6558
5205.2	73.6528
5207.48	73.6544
5209.75	73.6545
5212.02	73.6422
5214.3	73.625
5216.58	73.6186
5218.85	73.6458
5221.12	73.6437
5223.4	73.6286
5225.67	73.6022
5227.95	73.6034
5230.23	73.6367
5232.5	73.6775
5234.77	73.6754
5237.05	73.6859
5239.33	73.6708
5241.6	73.7062
5243.88	73.7029
5246.15	73.6688
5248.42	73.7485
5250.7	73.744
5252.98	73.7261
5255.25	73.7635
5257.52	73.7689
5259.8	73.7651
5262.08	73.7741
5264.35	73.7731
5266.62	73.7878
5268.9	73.7614
5271.17	73.7994
5273.45	73.7983
5275.73	73.7581
5278.0	73.7432
5280.27	73.7456
5282.55	73.7793
5284.83	73.7738
5287.1	73.7552
5289.38	73.7957
5291.65	73.8128
5293.92	73.7982
5296.2	73.8349
5298.48	73.7989
5300.75	73.8017
5303.02	73.7983
5305.3	73.7979
5307.58	73.8031
5309.85	73.7837
5312.12	73.7759
5314.4	73.7804
5316.67	73.7766
5318.95	73.7924
5321.23	73.8004
5323.5	73.8488
5325.77	73.8528
5328.05	73.833
5330.33	73.8715
5332.6	73.8701
5334.88	73.8327
5337.15	73.794
5339.42	73.7948
5341.7	73.796
5343.98	73.7744
5346.25	73.8521
5348.52	73.8571
5350.8	73.8572
5353.08	73.863
5355.35	73.8654
5357.62	73.8993
5359.9	73.9009
5362.17	73.911
5364.45	73.9075
5366.73	73.8772
5369.0	73.8324
5371.27	73.8381
5373.55	73.7756
5375.83	73.785
5378.1	73.8276
5380.38	73.833
5382.65	73.8357
5384.92	73.8378
5387.2	73.8546
5389.48	73.8594
5391.75	73.86
5394.02	73.8218
5396.3	73.8635
5398.58	73.8534
5400.85	73.8535
5403.12	73.8539
5405.4	73.8617
5407.67	73.8672
5409.95	73.8291
5412.23	73.8237
5414.5	73.822
5416.77	73.7844
5419.05	73.7881
5421.33	73.7468
5423.6	73.7142
5425.88	73.6695
5428.15	73.672
5430.42	73.6876
5432.7	73.687
5434.98	73.6865
5437.25	73.7736
5439.52	73.7666
5441.8	73.767
5444.08	73.7663
5446.35	73.7777
5448.62	73.781
5450.9	73.8451
5453.17	73.8498
5455.45	73.8428
5457.73	73.8572
5460.0	73.8569
5462.27	73.8676
5464.55	73.8568
5466.83	73.8583
5469.1	73.8921
5471.38	73.8565
5473.65	73.8167
5475.92	73.8172
5478.2	73.8714
5480.48	73.8749
5482.75	73.8744
5485.02	73.871
5487.3	73.8901
5489.58	73.8678
5491.85	73.8659
5494.12	73.8678
5496.4	73.866
5498.67	73.8644
5500.95	73.8248
5503.23	73.782
5505.5	73.7834
5507.77	73.7832
5510.05	73.7847
5512.33	73.7859
5514.6	73.8144
5516.88	73.8187
5519.15	73.8282
5521.42	73.8239
5523.7	73.8417
5525.98	73.8407
5528.25	73.8493
5530.52	73.8473
5532.8	73.8497
5535.08	73.8527
5537.35	73.8513
5539.62	73.8877
5541.9	73.8862
5544.17	73.8893
5546.45	73.8897
5548.73	73.945
5551.0	73.9611
5553.27	73.9899
5555.55	73.9912
5557.83	73.9899
5560.1	73.9918
5562.38	74.0305
5564.65	74.0316
5566.92	73.9909
5569.2	73.9933
5571.48	73.9764
5573.75	73.9593
5576.02	73.9534
5578.3	73.9572
5580.58	73.96
5582.85	73.9575
5585.12	73.9583
5587.4	73.9684
5589.67	73.9679
5591.95	73.9682
5594.23	73.9213
5596.5	73.9232
5598.77	73.9211
5601.05	73.8844
5603.33	73.8857
5605.6	73.8998
5607.88	73.935
5610.15	73.9299
5612.42	73.9343
5614.7	73.9008
5616.98	73.9007
5619.25	73.8992
5621.52	73.9013
5623.8	73.9024
5626.08	73.9418
5628.35	73.9601
5630.62	73.96
5632.9	73.9445
5635.17	73.9191
5637.45	73.8824
5639.73	73.8835
5642.0	73.8709
5644.27	73.8635
5646.55	73.8725
5648.83	73.8756
5651.1	73.8042
5653.38	73.8032
5655.65	73.8093
5657.92	73.7766
5660.2	73.7444
5662.48	73.7443
5664.75	73.7864
5667.02	73.821
5669.3	73.7442
5671.58	73.7609
5673.85	73.7286
5676.12	73.7271
5678.4	73.7066
5680.67	73.7183
5682.95	73.7112
5685.23	73.6603
5687.5	73.6603
5689.77	73.6634
5692.05	73.6887
5694.33	73.6903
5696.6	73.6913
5698.88	73.7017
5701.15	73.7209
5703.42	73.7458
5705.7	73.708
5707.98	73.681
5710.25	73.6375
5712.52	73.6353
5714.8	73.624
5717.08	73.6034
5719.35	73.6059
5721.62	73.5932
5723.9	73.5916
5726.17	73.588
5728.45	73.6049
5730.73	73.6312
5733.0	73.6329
5735.27	73.5936
5737.55	73.59
5739.83	73.5902
5742.1	73.5515
5744.38	73.5549
5746.65	73.5556
5748.92	73.5542
5751.2	73.5152
5753.48	73.5055
5755.75	73.5488
5758.02	73.5478
5760.3	73.5623
5762.58	73.5992
5764.85	73.6049
5767.12	73.6374
5769.4	73.6742
5771.67	73.7194
5773.95	73.7153
5776.23	73.7104
5778.5	73.6895
5780.77	73.6889
5783.05	73.7108
5785.33	73.6494
5787.6	73.5793
5789.88	73.5792
5792.15	73.5771
5794.42	73.6136
5796.7	73.6154
5798.98	73.6103
5801.25	73.612
5803.52	73.6442
5805.8	73.6183
5808.08	73.6179
5810.35	73.6189
5812.62	73.6419
5814.9	73.6385
5817.17	73.6388
5819.45	73.6594
5821.73	73.656
5824.0	73.6675
5826.27	73.6714
5828.55	73.6638
5830.83	73.6689
5833.1	73.6905
5835.38	73.6622
5837.65	73.6629
5839.92	73.6732
5842.2	73.6615
5844.48	73.6333
5846.75	73.6297
5849.02	73.6286
5851.3	73.6303
5853.58	73.6269
5855.85	73.6298
5858.12	73.6283
5860.4	73.6315
5862.67	73.6527
5864.95	73.6769
5867.23	73.7095
5869.5	73.7118
5871.77	73.7119
5874.05	73.7051
5876.33	73.6938
5878.6	73.6573
5880.88	73.6583
5883.15	73.6803
5885.42	73.707
5887.7	73.7352
5889.98	73.7293
5892.25	73.7264
5894.52	73.7333
5896.8	73.7305
5899.08	73.7288
5901.35	73.7314
5903.62	73.7151
5905.9	73.6994
5908.17	73.681
5910.45	73.647
5912.73	73.6446
5915.0	73.6419
5917.27	73.6147
5919.55	73.611
5921.83	73.6355
5924.1	73.6113
5926.38	73.6379
5928.65	73.673
5930.92	73.6997
5933.2	73.7052
5935.48	73.7052
5937.75	73.7051
5940.02	73.7031
5942.3	73.6775
5944.58	73.6789
5946.85	73.6751
5949.12	73.6754
5951.4	73.6721
5953.67	73.6836
5955.95	73.6507
5958.23	73.6489
5960.5	73.7228
5962.77	73.7231
5965.05	73.7196
5967.33	73.7146
5969.6	73.7134
5971.88	73.7145
5974.15	73.6913
5976.42	73.6884
5978.7	73.6795
5980.98	73.6434
5983.25	73.6661
5985.52	73.6635
5987.8	73.6838
5990.08	73.7114
5992.35	73.6581
5994.62	73.676
5996.9	73.674
5999.17	73.6776
6001.45	73.7142
6003.73	73.7613
6006.0	73.799
6008.27	73.8449
6010.55	73.8478
6012.83	73.8618
6015.1	73.8375
6017.38	73.8369
6019.65	73.8374
6021.92	73.8057
6024.2	73.7631
6026.48	73.7635
6028.75	73.766
6031.02	73.7659
6033.3	73.7678
6035.58	73.7693
6037.85	73.7672
6040.12	73.8115
6042.4	73.7956
6044.67	73.7989
6046.95	73.7529
6049.23	73.7503
6051.5	73.7084
6053.77	73.7459
6056.05	73.7449
6058.33	73.7459
6060.6	73.7443
6062.88	73.726
6065.15	73.7285
6067.42	73.7047
6069.7	73.6852
6071.98	73.6819
6074.25	73.7125
6076.52	73.6974
6078.8	73.6923
6081.08	73.7202
6083.35	73.7145
6085.62	73.7366
6087.9	73.7155
6090.17	73.7857
6092.45	73.785
6094.73	73.7687
6097.0	73.7911
6099.27	73.8192
6101.55	73.7957
6103.83	73.7921
6106.1	73.793
6108.38	73.8335
6110.65	73.8338
6112.92	73.833
6115.2	73.7909
6117.48	73.7948
6119.75	73.7877
6122.02	73.7879
6124.3	73.7635
6126.58	73.78
6128.85	73.7799
6131.12	73.778
6133.4	73.7644
6135.67	73.7318
6137.95	73.736
6140.23	73.7385
6142.5	73.7366
6144.77	73.7184
6147.05	73.7488
6149.33	73.7553
6151.6	73.7536
6153.88	73.7523
6156.15	73.7542
6158.42	73.785
6160.7	73.7839
6162.98	73.7831
6165.25	73.7693
6167.52	73.769
6169.8	73.7682
6172.08	73.7679
6174.35	73.767
6176.62	73.7659
6178.9	73.7666
6181.17	73.7634
6183.45	73.7609
6185.73	73.7583
6188.0	73.7549
6190.27	73.7532
6192.55	73.7523
6194.83	73.7873
6197.1	73.8204
6199.38	73.8471
6201.65	73.889
6203.92	73.8832
6206.2	73.8855
6208.48	73.8818
6210.75	73.8543
6213.02	73.9059
6215.3	73.8989
6217.58	73.8967
6219.85	73.8984
6222.12	73.9115
6224.4	73.9113
6226.67	73.9093
6228.95	73.909
6231.23	73.9168
6233.5	73.9464
6235.77	73.9056
6238.05	73.9021
6240.33	73.8995
6242.6	73.8705
6244.88	73.8358
6247.15	73.8342
6249.42	73.7996
6251.7	73.799
6253.98	73.7345
6256.25	73.7061
6258.52	73.7098
6260.8	73.7091
6263.08	73.7532
6265.35	73.7556
6267.62	73.7416
6269.9	73.7376
6272.17	73.7336
6274.45	73.7526
6276.73	73.7507
6279.0	73.684
6281.27	73.6544
6283.55	73.6943
6285.83	73.7066
6288.1	73.6607
6290.38	73.6578
6292.65	73.6605
6294.92	73.662
6297.2	73.6593
6299.48	73.6578
6301.75	73.6584
6304.02	73.6615
6306.3	73.661
6308.58	73.673
6310.85	73.6743
6313.12	73.6733
6315.4	73.6748
6317.67	73.6762
6319.95	73.6617
6322.23	73.66
6324.5	73.6576
6326.77	73.6583
6329.05	73.6545
6331.33	73.6569
6333.6	73.6569
6335.88	73.6535
6338.15	73.6966
6340.42	73.7132
6342.7	73.6987
6344.98	73.6686
6347.25	73.6762
6349.52	73.6595
6351.8	73.6875
6354.08	73.6889
6356.35	73.6847
6358.62	73.7026
6360.9	73.6935
6363.17	73.691
6365.45	73.6656
6367.73	73.7056
6370.0	73.701
6372.27	73.7017
6374.55	73.6919
6376.83	73.6899
6379.1	73.703
6381.38	73.715
6383.65	73.7137
6385.92	73.7114
6388.2	73.6572
6390.48	73.6423
6392.75	73.6399
6395.02	73.6534
6397.3	73.6436
6399.58	73.6387
6401.85	73.608
6404.12	73.6079
6406.4	73.608
6408.67	73.6054
6410.95	73.6034
6413.23	73.6017
6415.5	73.6006
6417.77	73.541
6420.05	73.5415
6422.33	73.5436
6424.6	73.5406
6426.88	73.5464
6429.15	73.5461
6431.42	73.5957
6433.7	73.6011
6435.98	73.6363
6438.25	73.6343
6440.52	73.6345
6442.8	73.582
6445.08	73.5806
6447.35	73.579
6449.62	73.6121
6451.9	73.6089
6454.17	73.6864
6456.45	73.6498
6458.73	73.6503
6461.0	73.6456
6463.27	73.6705
6465.55	73.6873
6467.83	73.723
6470.1	73.7246
6472.38	73.689
6474.65	73.6855
6476.92	73.6857
6479.2	73.6856
6481.48	73.698
6483.75	73.7257
6486.02	73.7378
6488.3	73.755
6490.58	73.731
6492.85	73.7244
6495.12	73.7496
6497.4	73.7487
6499.67	73.6985
6501.95	73.7966
6504.23	73.795
6506.5	73.8382
6508.77	73.8285
6511.05	73.8279
6513.33	73.8245
6515.6	73.7976
6517.88	73.7659
6520.15	73.8081
6522.42	73.8137
6524.7	73.8736
6526.98	73.8411
6529.25	73.8394
6531.52	73.8545
6533.8	73.8529
6536.08	73.8511
