3314.68	36.0133
3316.95	36.0523
3319.23	36.0584
3321.5	36.0573
3323.77	36.0474
3326.05	36.0416
3328.32	36.0606
3330.6	36.0617
3332.88	36.073
3335.15	36.0402
3337.43	36.0408
3339.7	36.0415
3341.98	36.045
3344.25	36.0274
3346.52	36.0222
3348.8	36.0252
3351.07	36.0007
3353.35	35.97
3355.62	35.983
3357.9	35.9523
3360.18	35.9649
3362.45	36.0031
3364.73	36.0195
3367.0	36.0711
3369.27	36.0674
3371.55	36.0675
3373.82	36.0861
3376.1	36.0995
3378.38	36.0817
3380.65	36.0974
3382.93	36.1209
3385.2	36.1255
3387.48	36.1428
3389.75	36.1472
3392.02	36.1722
3394.3	36.167
3396.57	36.163
3398.85	36.1697
3401.12	36.148
3403.4	36.1893
3405.68	36.2063
3407.95	36.2497
3410.23	36.2661
3412.5	36.2783
3414.77	36.2921
3417.05	36.3503
3419.32	36.329
3421.6	36.3556
3423.88	36.4155
3426.15	36.3683
3428.43	36.3968
3430.7	36.3692
3432.98	36.3549
3435.25	36.3394
3437.52	36.3375
3439.8	36.3226
3442.07	36.3366
3444.35	36.3314
3446.62	36.3008
3448.9	36.2929
3451.18	36.2793
3453.45	36.2499
3455.73	36.2893
3458.0	36.3278
3460.27	36.3274
3462.55	36.3684
3464.82	36.3117
3467.1	36.3203
3469.38	36.3436
3471.65	36.3603
3473.93	36.3471
3476.2	36.3243
3478.48	36.3447
3480.75	36.4314
3483.02	36.4482
3485.3	36.4498
3487.57	36.4389
3489.85	36.4448
3492.12	36.4361
3494.4	36.4382
3496.68	36.4639
3498.95	36.4192
3501.23	36.3789
3503.5	36.3779
3505.77	36.4428
3508.05	36.4176
3510.32	36.4161
3512.6	36.4715
3514.88	36.4697
3517.15	36.4563
3519.43	36.4655
3521.7	36.4834
3523.98	36.4242
3526.25	36.4279
3528.52	36.4222
3530.8	36.4267
3533.07	36.4277
3535.35	36.4315
3537.62	36.3203
3539.9	36.3236
3542.18	36.354
3544.45	36.3953
3546.73	36.3939
3549.0	36.402
3551.27	36.3603
3553.55	36.3962
3555.82	36.3861
3558.1	36.4046
3560.38	36.4128
3562.65	36.4232
3564.93	36.4289
3567.2	36.4554
3569.48	36.4502
3571.75	36.4758
3574.02	36.4697
3576.3	36.4833
3578.57	36.4959
3580.85	36.5125
3583.12	36.5287
3585.4	36.5164
3587.68	36.5271
3589.95	36.5612
3592.23	36.6105
3594.5	36.576
3596.77	36.5821
3599.05	36.5786
3601.32	36.5978
3603.6	36.6094
3605.88	36.6115
3608.15	36.616
3610.43	36.6399
3612.7	36.6219
3614.98	36.6319
3617.25	36.6287
3619.52	36.6334
3621.8	36.6217
3624.07	36.6334
3626.35	36.6585
3628.62	36.6904
3630.9	36.7182
3633.18	36.7172
3635.45	36.7387
3637.73	36.719
3640.0	36.6994
3642.27	36.763
3644.55	36.77
3646.82	36.766
3649.1	36.7432
3651.38	36.7375
3653.65	36.7738
3655.93	36.789
3658.2	36.8832
3660.48	36.8796
3662.75	36.9107
3665.02	36.9113
3667.3	36.9245
3669.57	36.927
3671.85	36.9044
3674.12	36.9028
3676.4	36.9116
3678.68	36.9588
3680.95	36.9721
3683.23	36.9879
3685.5	37.0017
3687.77	36.9968
3690.05	36.9986
3692.32	36.9786
3694.6	36.9645
3696.88	36.9386
3699.15	36.9661
3701.43	36.9728
3703.7	36.976
3705.98	36.9383
3708.25	36.9541
3710.52	36.9926
3712.8	36.9779
3715.07	37.0311
3717.35	37.0676
3719.62	37.0526
3721.9	37.099
3724.18	37.1171
3726.45	37.1411
3728.73	37.1965
3731.0	37.2413
3733.27	37.2249
3735.55	37.2349
3737.82	37.2423
3740.1	37.2185
3742.38	37.1871
3744.65	37.2084
3746.93	37.1904
3749.2	37.2117
3751.48	37.1809
3753.75	37.2134
3756.02	37.2035
3758.3	37.1759
3760.57	37.1888
3762.85	37.211
3765.12	37.1688
3767.4	37.1627
3769.68	37.1468
3771.95	37.1721
3774.23	37.1771
3776.5	37.1662
3778.77	37.1395
3781.05	37.1765
3783.32	37.1274
3785.6	37.1272
3787.88	37.1365
3790.15	37.0973
3792.43	37.0983
3794.7	37.1042
3796.98	37.0508
3799.25	37.0522
3801.52	37.0845
3803.8	37.0575
3806.07	37.0462
3808.35	37.056
3810.62	37.0608
3812.9	37.0561
3815.18	37.0526
3817.45	37.0579
3819.73	37.0898
3822.0	37.1118
3824.27	37.1345
3826.55	37.1618
3828.82	37.1687
3831.1	37.1707
3833.38	37.1812
3835.65	37.1611
3837.93	37.1266
3840.2	37.1605
3842.48	37.1442
3844.75	37.1536
3847.02	37.1537
3849.3	37.1366
3851.57	37.1613
3853.85	37.1652
3856.12	37.1724
3858.4	37.1661
3860.68	37.1664
3862.95	37.1741
3865.23	37.1323
3867.5	37.1285
3869.77	37.148
3872.05	37.149
3874.32	37.1732
3876.6	37.1848
3878.88	37.2085
3881.15	37.2148
3883.43	37.1865
3885.7	37.2209
3887.98	37.2273
3890.25	37.2169
3892.52	37.247
3894.8	37.2652
3897.07	37.3027
3899.35	37.315
3901.62	37.3114
3903.9	37.3266
3906.18	37.3452
3908.45	37.3556
3910.73	37.3403
3913.0	37.3329
3915.27	37.3301
3917.55	37.3204
3919.82	37.2998
3922.1	37.3016
3924.38	37.3253
3926.65	37.3255
3928.93	37.3197
3931.2	37.332
3933.48	37.2694
3935.75	37.2598
3938.02	37.2732
3940.3	37.2899
3942.57	37.3253
3944.85	37.34
3947.12	37.3451
3949.4	37.3555
3951.68	37.3573
3953.95	37.3725
3956.23	37.3476
3958.5	37.4031
3960.77	37.4048
3963.05	37.4515
3965.32	37.4223
3967.6	37.4124
3969.88	37.4266
3972.15	37.4392
3974.43	37.4123
3976.7	37.4411
3978.98	37.4297
3981.25	37.4605
3983.52	37.4654
3985.8	37.4784
3988.07	37.4587
3990.35	37.4379
3992.62	37.4315
3994.9	37.4366
3997.18	37.4525
3999.45	37.465
4001.73	37.4861
4004.0	37.474
4006.27	37.4863
4008.55	37.5021
4010.82	37.494
4013.1	37.496
4015.38	37.5362
4017.65	37.5119
4019.93	37.5571
4022.2	37.5859
4024.48	37.5834
4026.75	37.5837
4029.02	37.5956
4031.3	37.5543
4033.57	37.5769
4035.85	37.5842
4038.12	37.6088
4040.4	37.6081
4042.68	37.624
4044.95	37.6018
4047.23	37.6087
4049.5	37.6276
4051.77	37.6451
4054.05	37.6299
4056.32	37.6142
4058.6	37.5994
4060.88	37.5856
4063.15	37.5847
4065.43	37.6075
4067.7	37.6228
4069.98	37.6318
4072.25	37.6318
4074.52	37.6096
4076.8	37.6214
4079.07	37.6625
4081.35	37.6427
4083.62	37.6303
4085.9	37.6623
4088.18	37.6418
4090.45	37.6461
4092.73	37.6203
4095.0	37.6366
4097.27	37.605
4099.55	37.611
4101.83	37.6104
4104.1	37.6593
4106.38	37.6532
4108.65	37.6273
4110.92	37.6429
4113.2	37.6634
4115.48	37.6512
4117.75	37.6596
4120.02	37.6704
4122.3	37.6921
4124.58	37.7139
4126.85	37.7825
4129.12	37.8051
4131.4	37.8172
4133.67	37.8355
4135.95	37.8292
4138.23	37.8277
4140.5	37.8168
4142.77	37.7998
4145.05	37.8151
4147.33	37.8042
4149.6	37.7962
4151.88	37.7691
4154.15	37.7812
4156.42	37.8081
4158.7	37.8436
4160.98	37.8599
4163.25	37.8275
4165.52	37.885
4167.8	37.8913
4170.08	37.8641
4172.35	37.8124
4174.62	37.8552
4176.9	37.8188
4179.17	37.808
4181.45	37.8333
4183.73	37.8909
4186.0	37.8729
4188.27	37.8591
4190.55	37.8651
4192.83	37.8891
4195.1	37.8771
4197.38	37.8766
4199.65	37.8807
4201.92	37.9423
4204.2	37.9865
4206.48	37.9656
4208.75	37.9867
4211.02	38.0027
4213.3	38.0065
4215.58	38.038
4217.85	38.0245
4220.12	38.0667
4222.4	38.0936
4224.67	38.0795
4226.95	38.0476
4229.23	38.0403
4231.5	38.0463
4233.77	38.0812
4236.05	38.07
4238.33	38.0985
4240.6	38.0702
4242.88	38.1412
4245.15	38.1492
4247.42	38.1509
4249.7	38.1693
4251.98	38.2213
4254.25	38.2219
4256.52	38.229
4258.8	38.22
4261.08	38.2574
4263.35	38.2882
4265.62	38.2949
4267.9	38.331
4270.17	38.2442
4272.45	38.2768
4274.73	38.2582
4277.0	38.2314
4279.27	38.2292
4281.55	38.2428
4283.83	38.2249
4286.1	38.2203
4288.38	38.2116
4290.65	38.1747
4292.92	38.1867
4295.2	38.1653
4297.48	38.1585
4299.75	38.1716
4302.02	38.1908
4304.3	38.1949
4306.58	38.1885
4308.85	38.1972
4311.12	38.1945
4313.4	38.1688
4315.67	38.1541
4317.95	38.128
4320.23	38.1232
4322.5	38.1373
4324.77	38.1256
4327.05	38.1267
4329.33	38.1487
4331.6	38.1653
4333.88	38.1207
4336.15	38.0789
4338.42	38.0833
4340.7	38.0746
4342.98	38.0718
4345.25	38.0893
4347.52	38.0755
4349.8	38.1255
4352.08	38.129
4354.35	38.0813
4356.62	38.0994
4358.9	38.1023
4361.17	38.1169
4363.45	38.0749
4365.73	38.1039
4368.0	38.0587
4370.27	38.0654
4372.55	38.0803
4374.83	38.1403
4377.1	38.1317
4379.38	38.144
4381.65	38.1933
4383.92	38.1744
4386.2	38.1956
4388.48	38.202
4390.75	38.2067
4393.02	38.1895
4395.3	38.2153
4397.58	38.2244
4399.85	38.2148
4402.12	38.2611
4404.4	38.1992
4406.67	38.2297
4408.95	38.2312
4411.23	38.2407
4413.5	38.2345
4415.77	38.2561
4418.05	38.2347
4420.33	38.1736
4422.6	38.1779
4424.88	38.2156
4427.15	38.2026
4429.42	38.2209
4431.7	38.2106
4433.98	38.2471
4436.25	38.2489
4438.52	38.2306
4440.8	38.2203
4443.08	38.2426
4445.35	38.2483
4447.62	38.2836
4449.9	38.2827
4452.17	38.2812
4454.45	38.2702
4456.73	38.2945
4459.0	38.3632
4461.27	38.3944
4463.55	38.4039
4465.83	38.4047
4468.1	38.4372
4470.38	38.4589
4472.65	38.476
4474.92	38.5028
4477.2	38.5175
4479.48	38.5057
4481.75	38.5257
4484.02	38.6005
4486.3	38.6251
4488.58	38.5909
4490.85	38.5629
4493.12	38.5745
4495.4	38.58
4497.67	38.5941
4499.95	38.6019
4502.23	38.6315
4504.5	38.6186
4506.77	38.6067
4509.05	38.6154
4511.33	38.6122
4513.6	38.6391
4515.88	38.7117
4518.15	38.6716
4520.42	38.6801
4522.7	38.6627
4524.98	38.6428
4527.25	38.6452
4529.52	38.6264
4531.8	38.6317
4534.08	38.6441
4536.35	38.6863
4538.62	38.7158
4540.9	38.7324
4543.17	38.7193
4545.45	38.6803
4547.73	38.684
4550.0	38.7058
4552.27	38.7054
4554.55	38.7296
4556.83	38.7416
4559.1	38.7281
4561.38	38.7049
4563.65	38.6911
4565.92	38.7357
4568.2	38.7488
4570.48	38.7477
4572.75	38.729
4575.02	38.7369
4577.3	38.7619
4579.58	38.7632
4581.85	38.8049
4584.12	38.7942
4586.4	38.8364
4588.67	38.8374
4590.95	38.8183
4593.23	38.8301
4595.5	38.8516
4597.77	38.8319
4600.05	38.8391
4602.33	38.8252
4604.6	38.8797
4606.88	38.9241
4609.15	38.9433
4611.42	38.961
4613.7	38.9423
4615.98	38.8782
4618.25	38.8738
4620.52	38.8715
4622.8	38.8894
4625.08	38.9075
4627.35	38.9109
4629.62	38.875
4631.9	38.8449
4634.17	38.8292
4636.45	38.8381
4638.73	38.833
4641.0	38.8077
4643.27	38.7943
4645.55	38.8179
4647.83	38.8297
4650.1	38.8355
4652.38	38.8468
4654.65	38.8864
4656.92	38.92
4659.2	38.933
4661.48	38.9294
4663.75	38.91
4666.02	38.9031
4668.3	38.9249
4670.58	38.9348
4672.85	38.9266
4675.12	38.9352
4677.4	38.9406
4679.67	38.9395
4681.95	38.9335
4684.23	38.9299
4686.5	38.9153
4688.77	38.8925
4691.05	38.9101
4693.33	38.9248
4695.6	38.8861
4697.88	38.9168
4700.15	38.8996
4702.42	38.9066
4704.7	38.9203
4706.98	38.914
4709.25	38.9274
4711.52	38.9221
4713.8	38.9087
4716.08	38.9168
4718.35	38.9061
4720.62	38.9367
4722.9	38.9176
4725.17	38.9259
4727.45	38.939
4729.73	38.9533
4732.0	38.9784
4734.27	38.9779
4736.55	38.9627
4738.83	38.9558
4741.1	38.948
4743.38	38.9772
4745.65	38.9765
4747.92	38.9704
4750.2	38.9324
4752.48	38.9604
4754.75	38.9484
4757.02	38.9086
4759.3	38.9509
4761.58	38.9431
4763.85	38.9582
4766.12	39.01
4768.4	39.0271
4770.67	39.0628
4772.95	39.0587
4775.23	39.0332
4777.5	39.018
4779.77	39.0648
4782.05	39.0704
4784.33	39.149
4786.6	39.0753
4788.88	39.1105
4791.15	39.0845
4793.42	39.0757
4795.7	39.0638
4797.98	39.127
4800.25	39.1448
4802.52	39.146
4804.8	39.1501
4807.08	39.139
4809.35	39.1029
4811.62	39.1047
4813.9	39.116
4816.17	39.1335
4818.45	39.1046
4820.73	39.107
4823.0	39.143
4825.27	39.1461
4827.55	39.1824
4829.83	39.1763
4832.1	39.2054
4834.38	39.2445
4836.65	39.2951
4838.92	39.2871
4841.2	39.2606
4843.48	39.2714
4845.75	39.3059
4848.02	39.322
4850.3	39.3016
4852.58	39.3263
4854.85	39.3596
4857.12	39.3639
4859.4	39.3498
4861.67	39.3121
4863.95	39.2841
4866.23	39.2848
4868.5	39.3174
4870.77	39.3073
4873.05	39.3196
4875.33	39.3098
4877.6	39.3403
4879.88	39.3366
4882.15	39.3213
4884.42	39.3225
4886.7	39.3156
4888.98	39.3158
4891.25	39.3345
4893.52	39.3925
4895.8	39.4538
4898.08	39.4881
4900.35	39.4891
4902.62	39.4696
4904.9	39.5101
4907.17	39.4912
4909.45	39.5261
4911.73	39.5415
4914.0	39.5631
4916.27	39.5594
4918.55	39.5647
4920.83	39.6015
4923.1	39.6428
4925.38	39.6514
4927.65	39.6733
4929.92	39.6792
4932.2	39.6508
4934.48	39.6498
4936.75	39.6677
4939.02	39.6586
4941.3	39.6888
4943.58	39.7396
4945.85	39.7395
4948.12	39.7131
4950.4	39.7131
4952.67	39.7404
4954.95	39.7258
4957.23	39.7624
4959.5	39.7428
4961.77	39.7149
4964.05	39.6711
4966.33	39.6923
4968.6	39.6758
4970.88	39.6791
4973.15	39.6746
4975.42	39.6906
4977.7	39.6653
4979.98	39.6812
4982.25	39.6918
4984.52	39.6996
4986.8	39.6997
4989.08	39.6758
4991.35	39.6372
4993.62	39.7027
4995.9	39.7065
4998.17	39.7303
5000.45	39.7413
5002.73	39.7419
5005.0	39.7309
5007.27	39.7104
5009.55	39.7169
5011.83	39.655
5014.1	39.6217
5016.38	39.586
5018.65	39.5617
5020.92	39.57
5023.2	39.5548
5025.48	39.5479
5027.75	39.6062
5030.02	39.5885
5032.3	39.5821
5034.58	39.5634
5036.85	39.5695
5039.12	39.5659
5041.4	39.5493
5043.67	39.5533
5045.95	39.5131
5048.23	39.5166
5050.5	39.5019
5052.77	39.5361
5055.05	39.4925
5057.33	39.4573
5059.6	39.477
5061.88	39.4667
5064.15	39.4773
5066.42	39.4709
5068.7	39.4478
5070.98	39.4493
5073.25	39.4705
5075.52	39.5079
5077.8	39.5946
5080.08	39.6009
5082.35	39.5891
5084.62	39.575
5086.9	39.5603
5089.17	39.5747
5091.45	39.6139
5093.73	39.5944
5096.0	39.6066
5098.27	39.6235
5100.55	39.6223
5102.83	39.6422
5105.1	39.6396
5107.38	39.5953
5109.65	39.6513
5111.92	39.6181
5114.2	39.6178
5116.48	39.5967
5118.75	39.5955
5121.02	39.5487
5123.3	39.5317
5125.58	39.4887
5127.85	39.4996
5130.12	39.5204
5132.4	39.5131
5134.67	39.5484
5136.95	39.5377
5139.23	39.5509
5141.5	39.5555
5143.77	39.554
5146.05	39.571
5148.33	39.5232
5150.6	39.579
5152.88	39.5552
5155.15	39.5297
5157.42	39.5302
5159.7	39.5231
5161.98	39.4928
5164.25	39.5246
5166.52	39.528
5168.8	39.5079
5171.08	39.4999
5173.35	39.5457
5175.62	39.5342
5177.9	39.5245
5180.17	39.5073
5182.45	39.4487
5184.73	39.4413
5187.0	39.4316
5189.27	39.4126
5191.55	39.4165
5193.83	39.4241
5196.1	39.4267
5198.38	39.4349
5200.65	39.437
5202.92	39.4347
5205.2	39.4497
5207.48	39.4116
5209.75	39.4097
5212.02	39.3815
5214.3	39.3527
5216.58	39.321
5218.85	39.3375
5221.12	39.3484
5223.4	39.3295
5225.67	39.3288
5227.95	39.3695
5230.23	39.4058
5232.5	39.4035
5234.77	39.4159
5237.05	39.4029
5239.33	39.4386
5241.6	39.4033
5243.88	39.4241
5246.15	39.4175
5248.42	39.4024
5250.7	39.421
5252.98	39.4291
5255.25	39.4201
5257.52	39.4258
5259.8	39.4118
5262.08	39.4561
5264.35	39.4539
5266.62	39.4526
5268.9	39.4786
5271.17	39.491
5273.45	39.4891
5275.73	39.5201
5278.0	39.5291
5280.27	39.5264
5282.55	39.5128
5284.83	39.5322
5287.1	39.5275
5289.38	39.5219
5291.65	39.5172
5293.92	39.5404
5296.2	39.5619
5298.48	39.5673
5300.75	39.5766
5303.02	39.5857
5305.3	39.5781
5307.58	39.5073
5309.85	39.4944
5312.12	39.4923
5314.4	39.5108
5316.67	39.5259
5318.95	39.5521
5321.23	39.5623
5323.5	39.5775
5325.77	39.5584
5328.05	39.5706
5330.33	39.5081
5332.6	39.502
5334.88	39.469
5337.15	39.5069
5339.42	39.5179
5341.7	39.4854
5343.98	39.4812
5346.25	39.4683
5348.52	39.4567
5350.8	39.456
5353.08	39.4983
5355.35	39.5012
5357.62	39.5248
5359.9	39.5073
5362.17	39.5214
5364.45	39.5785
5366.73	39.5904
5369.0	39.6152
5371.27	39.5841
5373.55	39.6005
5375.83	39.5708
5378.1	39.574
5380.38	39.6287
5382.65	39.6289
5384.92	39.6421
5387.2	39.6662
5389.48	39.6674
5391.75	39.6721
5394.02	39.6637
5396.3	39.6434
5398.58	39.6953
5400.85	39.6574
5403.12	39.6411
5405.4	39.6295
5407.67	39.5631
5409.95	39.5587
5412.23	39.5667
5414.5	39.5975
5416.77	39.5884
5419.05	39.5539
5421.33	39.5791
5423.6	39.5919
5425.88	39.599
5428.15	39.6393
5430.42	39.6587
5432.7	39.6605
5434.98	39.6965
5437.25	39.6681
5439.52	39.6777
5441.8	39.6397
5444.08	39.636
5446.35	39.63
5448.62	39.6159
5450.9	39.6184
5453.17	39.6569
5455.45	39.6833
5457.73	39.6673
5460.0	39.6586
5462.27	39.6798
5464.55	39.7204
5466.83	39.7333
5469.1	39.7304
5471.38	39.7358
5473.65	39.7137
5475.92	39.6922
5478.2	39.714
5480.48	39.7295
5482.75	39.7066
5485.02	39.715
5487.3	39.7042
5489.58	39.7199
5491.85	39.7429
5494.12	39.7197
5496.4	39.6957
5498.67	39.7176
5500.95	39.7524
5503.23	39.7416
5505.5	39.7581
5507.77	39.7475
5510.05	39.7399
5512.33	39.7422
5514.6	39.7642
5516.88	39.7894
5519.15	39.7739
5521.42	39.7627
5523.7	39.7637
5525.98	39.8127
5528.25	39.8238
5530.52	39.7826
5532.8	39.7747
5535.08	39.7629
5537.35	39.7627
5539.62	39.7574
5541.9	39.7688
5544.17	39.7726
5546.45	39.7635
5548.73	39.7503
5551.0	39.7724
5553.27	39.8376
5555.55	39.7988
5557.83	39.7732
5560.1	39.8014
5562.38	39.8323
5564.65	39.85
5566.92	39.8763
5569.2	39.8958
5571.48	39.9021
5573.75	39.9048
5576.02	39.8667
5578.3	39.8675
5580.58	39.8708
5582.85	39.884
5585.12	39.9053
5587.4	39.922
5589.67	39.853
5591.95	39.8309
5594.23	39.8514
5596.5	39.8815
5598.77	39.8737
5601.05	39.873
5603.33	39.8937
5605.6	39.8876
5607.88	39.8489
5610.15	39.8154
5612.42	39.7471
5614.7	39.7333
5616.98	39.7307
5619.25	39.714
5621.52	39.7352
5623.8	39.7262
5626.08	39.7294
5628.35	39.7509
5630.62	39.7861
5632.9	39.7874
5635.17	39.766
5637.45	39.7986
5639.73	39.8195
5642.0	39.8106
5644.27	39.8272
5646.55	39.8177
5648.83	39.8364
5651.1	39.8103
5653.38	39.8289
5655.65	39.8171
5657.92	39.7921
5660.2	39.8112
5662.48	39.8603
5664.75	39.8709
5667.02	39.8984
5669.3	39.9229
5671.58	39.9348
5673.85	39.9631
5676.12	39.9667
5678.4	39.9681
5680.67	39.9484
5682.95	39.9456
5685.23	39.9654
5687.5	39.9477
5689.77	39.9561
5692.05	39.9478
5694.33	39.9388
5696.6	39.9248
5698.88	39.9148
5701.15	39.8787
5703.42	39.918
5705.7	39.9203
5707.98	39.9073
5710.25	39.9366
5712.52	39.9607
5714.8	39.9605
5717.08	39.9594
5719.35	39.9894
5721.62	39.9766
5723.9	39.9826
5726.17	39.9489
5728.45	39.912
5730.73	39.887
5733.0	39.8861
5735.27	39.8972
5737.55	39.8934
5739.83	39.8925
5742.1	39.8914
5744.38	39.9063
5746.65	39.8951
5748.92	39.9012
5751.2	39.8454
5753.48	39.8593
5755.75	39.863
5758.02	39.8613
5760.3	39.8962
5762.58	39.8821
5764.85	39.8954
5767.12	39.905
5769.4	39.8464
5771.67	39.8575
5773.95	39.8844
5776.23	39.9307
5778.5	39.9166
5780.77	39.8915
5783.05	39.913
5785.33	39.9154
5787.6	39.8736
5789.88	39.8498
5792.15	39.8277
5794.42	39.8803
5796.7	39.8575
5798.98	39.8664
5801.25	39.8826
5803.52	39.877
5805.8	39.8506
5808.08	39.8414
5810.35	39.905
5812.62	39.8953
5814.9	39.8994
5817.17	39.9509
5819.45	39.9532
5821.73	39.9343
5824.0	39.968
5826.27	39.9398
5828.55	39.9287
5830.83	39.9272
5833.1	39.9579
5835.38	39.9772
5837.65	39.9771
5839.92	39.9413
5842.2	39.9694
5844.48	39.9401
5846.75	39.9276
5849.02	39.9405
5851.3	39.9381
5853.58	39.8943
5855.85	39.9497
5858.12	39.9507
5860.4	39.9414
5862.67	39.9428
5864.95	39.9138
5867.23	39.9332
5869.5	39.944
5871.77	39.9222
5874.05	39.8998
5876.33	39.924
5878.6	39.8856
5880.88	39.8871
5883.15	39.9017
5885.42	39.9167
5887.7	39.9088
5889.98	39.8783
5892.25	39.8562
5894.52	39.844
5896.8	39.828
5899.08	39.8294
5901.35	39.7484
5903.62	39.753
5905.9	39.7278
5908.17	39.7322
5910.45	39.7232
5912.73	39.7658
5915.0	39.755
5917.27	39.7589
5919.55	39.8306
5921.83	39.8762
5924.1	39.9096
5926.38	39.9498
5928.65	39.9456
5930.92	39.963
5933.2	39.9291
5935.48	39.9021
5937.75	39.9064
5940.02	39.905
5942.3	39.9093
5944.58	39.8973
5946.85	39.9671
5949.12	39.9697
5951.4	39.9712
5953.67	40.0171
5955.95	40.033
5958.23	40.0532
5960.5	40.0411
5962.77	40.0875
5965.05	40.0954
5967.33	40.1259
5969.6	40.1113
5971.88	40.1248
5974.15	40.1379
5976.42	40.1444
5978.7	40.1776
5980.98	40.1599
5983.25	40.2094
5985.52	40.1704
5987.8	40.1897
5990.08	40.151
5992.35	40.1869
5994.62	40.2253
5996.9	40.2029
5999.17	40.2279
6001.45	40.2063
6003.73	40.2349
6006.0	40.2522
6008.27	40.2819
6010.55	40.2779
6012.83	40.2773
6015.1	40.246
6017.38	40.2707
6019.65	40.3125
6021.92	40.3033
6024.2	40.3182
6026.48	40.3064
6028.75	40.3065
6031.02	40.3245
6033.3	40.3132
6035.58	40.2991
6037.85	40.2875
6040.12	40.272
6042.4	40.3035
6044.67	40.2952
6046.95	40.3001
6049.23	40.2946
6051.5	40.2627
6053.77	40.2581
6056.05	40.2873
6058.33	40.2807
6060.6	40.2216
6062.88	40.2111
6065.15	40.1931
6067.42	40.2337
6069.7	40.2348
6071.98	40.2317
6074.25	40.2682
6076.52	40.2542
6078.8	40.2709
6081.08	40.2834
6083.35	40.2892
6085.62	40.2803
6087.9	40.2865
6090.17	40.3211
6092.45	40.2935
6094.73	40.2959
6097.0	40.2758
6099.27	40.2897
6101.55	40.2992
6103.83	40.2864
6106.1	40.2946
6108.38	40.2805
6110.65	40.2997
6112.92	40.29
6115.2	40.2906
6117.48	40.2872
6119.75	40.2826
6122.02	40.2577
6124.3	40.2647
6126.58	40.2652
6128.85	40.2404
6131.12	40.2633
6133.4	40.2846
6135.67	40.2966
6137.95	40.3371
6140.23	40.3694
6142.5	40.3508
6144.77	40.3254
6147.05	40.3482
6149.33	40.3398
6151.6	40.3594
6153.88	40.4027
6156.15	40.4221
6158.42	40.4408
6160.7	40.4437
6162.98	40.4304
6165.25	40.4823
6167.52	40.4568
6169.8	40.4269
6172.08	40.4375
6174.35	40.4335
6176.62	40.3916
6178.9	40.3889
6181.17	40.3776
6183.45	40.4028
6185.73	40.4101
6188.0	40.4016
6190.27	40.4363
6192.55	40.4304
6194.83	40.4348
6197.1	40.4195
6199.38	40.4296
6201.65	40.4328
6203.92	40.4628
6206.2	40.4665
6208.48	40.442
6210.75	40.4438
6213.02	40.4557
6215.3	40.484
6217.58	40.4825
6219.85	40.4807
6222.12	40.4995
6224.4	40.4846
6226.67	40.5136
6228.95	40.4845
6231.23	40.5075
6233.5	40.4781
6235.77	40.4954
6238.05	40.4868
6240.33	40.5129
6242.6	40.5408
6244.88	40.5469
6247.15	40.5396
6249.42	40.5653
6251.7	40.5655
6253.98	40.5748
6256.25	40.5412
6258.52	40.5402
6260.8	40.5212
6263.08	40.5218
6265.35	40.5234
6267.62	40.5045
6269.9	40.5121
6272.17	40.4992
6274.45	40.5685
6276.73	40.5847
6279.0	40.5692
6281.27	40.548
6283.55	40.5393
6285.83	40.557
6288.1	40.5489
6290.38	40.5496
6292.65	40.565
6294.92	40.5983
6297.2	40.6051
6299.48	40.5813
6301.75	40.5776
6304.02	40.5538
6306.3	40.5264
6308.58	40.536
6310.85	40.5762
6313.12	40.5497
6315.4	40.5631
6317.67	40.566
6319.95	40.5795
6322.23	40.5807
6324.5	40.5816
6326.77	40.5879
6329.05	40.57
6331.33	40.5651
6333.6	40.5481
6335.88	40.5401
6338.15	40.5808
6340.42	40.5887
6342.7	40.5854
6344.98	40.5933
6347.25	40.5775
6349.52	40.5367
6351.8	40.552
6354.08	40.5258
6356.35	40.6169
6358.62	40.6349
6360.9	40.6555
6363.17	40.6401
6365.45	40.6107
6367.73	40.6163
6370.0	40.6148
6372.27	40.6233
6374.55	40.6082
6376.83	40.6298
6379.1	40.5936
6381.38	40.6265
6383.65	40.5886
6385.92	40.5946
6388.2	40.5786
6390.48	40.5778
6392.75	40.5847
6395.02	40.5799
6397.3	40.5674
6399.58	40.6154
6401.85	40.584
6404.12	40.5866
6406.4	40.5906
6408.67	40.6511
6410.95	40.6517
6413.23	40.6556
6415.5	40.6523
6417.77	40.6565
6420.05	40.6772
6422.33	40.6724
6424.6	40.689
6426.88	40.6696
6429.15	40.6831
6431.42	40.7424
6433.7	40.7181
6435.98	40.7658
6438.25	40.7724
6440.52	40.7698
6442.8	40.7293
6445.08	40.714
6447.35	40.7349
6449.62	40.7561
6451.9	40.7296
6454.17	40.7422
6456.45	40.6984
6458.73	40.6971
6461.0	40.6907
6463.27	40.6263
6465.55	40.6423
6467.83	40.6623
6470.1	40.69
6472.38	40.668
6474.65	40.6678
6476.92	40.6685
6479.2	40.6292
6481.48	40.6292
6483.75	40.6183
6486.02	40.6209
6488.3	40.6053
6490.58	40.6141
6492.85	40.6094
6495.12	40.5919
6497.4	40.5847
6499.67	40.5847
6501.95	40.557
6504.23	40.5658
6506.5	40.5887
6508.77	40.5925
6511.05	40.5805
6513.33	40.6005
6515.6	40.5881
6517.88	40.6407
6520.15	40.6789
6522.42	40.6926
6524.7	40.6846
6526.98	40.7003
