3528.38	56.2655
3530.8	56.298
3533.23	56.3093
3535.65	56.3431
3538.07	56.3038
3540.5	56.3693
3542.93	56.3873
3545.35	56.3631
3547.77	56.3351
3550.2	56.3594
3552.62	56.3241
3555.05	56.3602
3557.48	56.4128
3559.9	56.4134
3562.32	56.4198
3564.75	56.4103
3567.18	56.4074
3569.6	56.4058
3572.02	56.4654
3574.45	56.4714
3576.88	56.4763
3579.3	56.5007
3581.73	56.5544
3584.15	56.6137
3586.57	56.6177
3589.0	56.5853
3591.43	56.6184
3593.85	56.6319
3596.27	56.652
3598.7	56.6753
3601.12	56.6423
3603.55	56.6206
3605.98	56.6192
3608.4	56.5954
3610.82	56.5809
3613.25	56.5757
3615.68	56.5934
3618.1	56.5593
3620.52	56.5428
3622.95	56.5829
3625.38	56.6119
3627.8	56.5897
3630.23	56.5619
3632.65	56.5567
3635.07	56.5794
3637.5	56.5618
3639.93	56.5787
3642.35	56.6403
3644.77	56.634
3647.2	56.5942
3649.62	56.5347
3652.05	56.5839
3654.48	56.5918
3656.9	56.585
3659.32	56.5301
3661.75	56.5215
3664.18	56.5353
3666.6	56.5599
3669.02	56.5819
3671.45	56.5647
3673.88	56.6117
3676.3	56.6341
3678.73	56.6123
3681.15	56.609
3683.57	56.6333
3686.0	56.6332
3688.43	56.6306
3690.85	56.5994
3693.27	56.5567
3695.7	56.5918
3698.12	56.5775
3700.55	56.6454
3702.98	56.6256
3705.4	56.6085
3707.82	56.629
3710.25	56.625
3712.68	56.632
3715.1	56.6424
3717.52	56.6593
3719.95	56.7027
3722.38	56.7105
3724.8	56.6817
3727.23	56.7092
3729.65	56.7615
3732.07	56.7535
3734.5	56.7141
3736.93	56.7193
3739.35	56.7296
3741.77	56.7834
3744.2	56.7592
3746.62	56.8112
3749.05	56.851
3751.48	56.8338
3753.9	56.8605
3756.32	56.8354
3758.75	56.8578
3761.18	56.8539
3763.6	56.883
3766.02	56.891
3768.45	56.864
3770.88	56.9088
3773.3	56.9466
3775.73	56.9655
3778.15	56.9946
3780.57	56.9708
3783.0	56.9921
3785.43	56.9913
3787.85	56.9782
3790.27	57.0241
3792.7	57.1165
3795.12	57.11
3797.55	57.121
3799.98	57.1376
3802.4	57.1227
3804.82	57.1053
3807.25	57.0864
3809.68	57.0915
3812.1	57.1272
3814.52	57.135
3816.95	57.0906
3819.38	57.1027
3821.8	57.1238
3824.23	57.1242
3826.65	57.1197
3829.07	57.1222
3831.5	57.1378
3833.93	57.1297
3836.35	57.0531
3838.77	57.0335
3841.2	57.077
3843.62	57.0074
3846.05	57.0435
3848.48	57.0235
3850.9	56.9774
3853.32	57.0289
3855.75	57.087
3858.18	57.0693
3860.6	57.0671
3863.02	57.0844
3865.45	57.0941
3867.88	57.1005
3870.3	57.0996
3872.73	57.1024
3875.15	57.0707
3877.57	57.074
3880.0	57.0771
3882.43	57.0656
3884.85	57.0375
3887.27	57.0457
3889.7	57.0742
3892.12	57.1152
3894.55	57.1478
3896.98	57.1196
3899.4	57.127
3901.82	57.1275
3904.25	57.085
3906.68	57.0693
3909.1	57.081
3911.52	57.1023
3913.95	57.0922
3916.38	57.0685
3918.8	57.0876
3921.23	57.0657
3923.65	57.0499
3926.07	57.0368
3928.5	57.0362
3930.93	57.0403
3933.35	57.0532
3935.77	57.0438
3938.2	57.0653
3940.62	57.0116
3943.05	57.0422
3945.48	57.0618
3947.9	57.0795
3950.32	57.1058
3952.75	57.1215
3955.18	57.0899
3957.6	57.0752
3960.02	57.0844
3962.45	57.0618
3964.88	57.0769
3967.3	57.0842
3969.73	57.0951
3972.15	57.0853
3974.57	57.0327
3977.0	57.0199
3979.43	57.0273
3981.85	57.0599
3984.27	57.0941
3986.7	57.0991
3989.12	57.088
3991.55	57.1009
3993.98	57.128
3996.4	57.0665
3998.82	57.1116
4001.25	57.1087
4003.68	57.14
4006.1	57.1521
4008.52	57.1267
4010.95	57.1379
4013.38	57.1352
4015.8	57.0849
4018.23	57.0359
4020.65	57.0036
4023.07	56.9253
4025.5	56.9558
4027.93	56.9323
4030.35	56.9346
4032.77	56.872
4035.2	56.8693
4037.62	56.8421
4040.05	56.7962
4042.48	56.8278
4044.9	56.825
4047.32	56.8148
4049.75	56.8735
4052.18	56.8615
4054.6	56.8837
4057.02	56.9144
4059.45	56.9264
4061.88	56.9307
4064.3	56.894
4066.73	56.8701
4069.15	56.8326
4071.57	56.8076
4074.0	56.7993
4076.43	56.7885
4078.85	56.7764
4081.27	56.7402
4083.7	56.7296
4086.12	56.7011
4088.55	56.7082
4090.98	56.6812
4093.4	56.6879
4095.82	56.6707
4098.25	56.6466
4100.67	56.6823
4103.1	56.766
4105.52	56.7384
4107.95	56.7756
4110.38	56.7605
4112.8	56.7426
4115.23	56.757
4117.65	56.7547
4120.08	56.7913
4122.5	56.7753
4124.92	56.7806
4127.35	56.716
4129.77	56.7146
4132.2	56.6966
4134.62	56.6764
4137.05	56.6699
4139.48	56.6836
4141.9	56.6233
4144.33	56.6333
4146.75	56.5989
4149.17	56.5729
4151.6	56.56
4154.02	56.5613
4156.45	56.5605
4158.88	56.6405
4161.3	56.6075
4163.73	56.5835
4166.15	56.579
4168.58	56.6276
4171.0	56.5299
4173.42	56.5611
4175.85	56.6147
4178.27	56.6129
4180.7	56.615
4183.12	56.6126
4185.55	56.5713
4187.98	56.5943
4190.4	56.6127
4192.83	56.6773
4195.25	56.6777
4197.67	56.7224
4200.1	56.7746
4202.52	56.8031
4204.95	56.8595
4207.38	56.8455
4209.8	56.8302
4212.23	56.7807
4214.65	56.766
4217.08	56.7935
4219.5	56.7687
4221.92	56.7742
4224.35	56.7631
4226.77	56.6645
4229.2	56.7176
4231.62	56.7293
4234.05	56.7069
4236.48	56.6694
4238.9	56.6644
4241.33	56.6372
4243.75	56.6374
4246.17	56.6353
4248.6	56.6527
4251.02	56.6651
4253.45	56.5963
4255.88	56.5683
4258.3	56.5464
4260.73	56.5247
4263.15	56.5262
4265.58	56.5182
4268.0	56.5765
4270.42	56.557
4272.85	56.542
4275.27	56.5588
4277.7	56.5663
4280.12	56.5822
4282.55	56.613
4284.98	56.5805
4287.4	56.5671
4289.83	56.5814
4292.25	56.6081
4294.67	56.6433
4297.1	56.6799
4299.52	56.67
4301.95	56.6215
4304.38	56.6416
4306.8	56.6878
4309.23	56.6732
4311.65	56.6255
4314.08	56.665
4316.5	56.6569
4318.92	56.7115
4321.35	56.7016
4323.77	56.7161
4326.2	56.7212
4328.62	56.7261
4331.05	56.76
4333.48	56.7204
4335.9	56.7229
4338.33	56.758
4340.75	56.7928
4343.17	56.8394
4345.6	56.8615
4348.02	56.8868
4350.45	56.8965
4352.88	56.9508
4355.3	56.9798
4357.73	57.006
4360.15	57.0806
4362.58	57.0959
4365.0	57.0614
4367.42	57.1138
4369.85	57.1259
4372.27	57.132
4374.7	57.1037
4377.12	57.0646
4379.55	57.0836
4381.98	57.0338
4384.4	57.0165
4386.83	57.0058
4389.25	56.9977
4391.67	56.9892
4394.1	56.9672
4396.52	56.9585
4398.95	56.9393
4401.38	56.9603
4403.8	56.9925
4406.23	57.018
4408.65	57.0828
4411.08	57.1068
4413.5	57.0881
4415.92	57.0811
4418.35	57.0235
4420.77	57.015
4423.2	56.9842
4425.62	56.9212
4428.05	56.9081
4430.48	56.9495
4432.9	56.9599
4435.33	56.9648
4437.75	56.9481
4440.17	57.0365
4442.6	57.0755
4445.02	57.0268
4447.45	57.0369
4449.88	57.0106
4452.3	57.0063
4454.73	57.0692
4457.15	56.9881
4459.58	57.0664
4462.0	57.063
4464.42	57.1366
4466.85	57.1176
4469.27	57.1394
4471.7	57.1268
4474.12	57.1242
4476.55	57.1254
4478.98	57.1778
4481.4	57.162
4483.83	57.1512
4486.25	57.1451
4488.67	57.074
4491.1	57.0705
4493.52	57.0909
4495.95	57.1126
4498.38	57.0659
4500.8	57.0883
4503.23	57.155
4505.65	57.1516
4508.08	57.1585
4510.5	57.1301
4512.92	57.1376
4515.35	57.1698
4517.77	57.172
4520.2	57.1708
4522.62	57.175
4525.05	57.1659
4527.48	57.1523
4529.9	57.1767
4532.33	57.1958
4534.75	57.1526
4537.17	57.1656
4539.6	57.1308
4542.02	57.106
4544.45	57.114
4546.88	57.1668
4549.3	57.1152
4551.73	57.0895
4554.15	57.15
4556.58	57.1365
4559.0	57.0911
4561.42	57.1016
4563.85	57.0676
4566.27	57.0262
4568.7	57.0243
4571.12	57.0323
4573.55	57.0046
4575.98	56.9656
4578.4	56.9765
4580.83	56.9987
4583.25	57.0207
4585.67	56.9816
4588.1	56.9433
4590.52	56.9265
4592.95	56.8992
4595.38	56.8836
4597.8	56.8635
4600.23	56.8842
4602.65	56.9343
4605.08	56.9217
4607.5	56.9119
4609.92	56.9032
4612.35	56.8945
4614.77	56.9232
4617.2	56.9145
4619.62	56.8658
4622.05	56.8752
4624.48	56.8619
4626.9	56.8367
4629.33	56.8301
4631.75	56.8141
4634.17	56.7875
4636.6	56.814
4639.02	56.8279
4641.45	56.8052
4643.88	56.8114
4646.3	56.8776
4648.73	56.8839
4651.15	56.9262
4653.58	56.9109
4656.0	56.9191
4658.42	56.9163
4660.85	56.869
4663.27	56.8527
4665.7	56.8574
4668.12	56.8544
4670.55	56.8546
4672.98	56.9134
4675.4	56.9563
4677.83	56.9448
4680.25	56.9713
4682.67	56.9488
4685.1	56.9691
4687.52	56.9748
4689.95	57.0112
4692.38	56.9897
4694.8	57.0284
4697.23	57.0685
4699.65	57.0975
4702.08	57.0864
4704.5	57.0701
4706.92	57.1032
4709.35	57.0784
4711.77	57.1332
4714.2	57.0979
4716.62	57.1033
4719.05	57.1499
4721.48	57.1595
4723.9	57.1648
4726.33	57.188
4728.75	57.1554
4731.17	57.1444
4733.6	57.1503
4736.02	57.1218
4738.45	57.1359
4740.88	57.1497
4743.3	57.1586
4745.73	57.1479
4748.15	57.1315
4750.58	57.0911
4753.0	57.0606
4755.42	57.08
4757.85	57.1175
4760.27	57.1464
4762.7	57.1625
4765.12	57.1295
4767.55	57.0728
4769.98	57.029
4772.4	56.9805
4774.83	56.9451
4777.25	56.8885
4779.67	56.8643
4782.1	56.8961
4784.52	56.8994
4786.95	56.9221
4789.38	56.946
4791.8	56.919
4794.23	56.955
4796.65	56.9286
4799.08	56.9242
4801.5	56.9334
4803.92	56.9404
4806.35	56.8804
4808.77	56.8856
4811.2	56.8207
4813.62	56.839
4816.05	56.8565
4818.48	56.8734
4820.9	56.8909
4823.33	56.8409
4825.75	56.8434
4828.17	56.8534
4830.6	56.8712
4833.02	56.8984
4835.45	56.8934
4837.88	56.9188
4840.3	56.9452
4842.73	56.952
4845.15	57.0377
4847.58	57.0157
4850.0	57.0025
4852.42	56.958
4854.85	56.9362
4857.27	56.9007
4859.7	56.8941
4862.12	56.8917
4864.55	56.9315
4866.98	56.9124
4869.4	56.9881
4871.83	57.018
4874.25	56.9842
4876.67	56.9768
4879.1	56.9804
4881.52	57.0245
4883.95	56.9548
4886.38	56.9624
4888.8	56.8988
4891.23	56.9061
4893.65	56.8747
4896.08	56.8787
4898.5	56.8699
4900.92	56.94
4903.35	56.8955
4905.77	56.9181
4908.2	56.9057
4910.62	56.9093
4913.05	56.904
4915.48	56.9244
4917.9	56.8946
4920.33	56.937
4922.75	56.9451
4925.17	56.9319
4927.6	56.9758
4930.02	56.978
4932.45	57.002
4934.88	57.0206
4937.3	57.0331
4939.73	57.0321
4942.15	56.9777
4944.58	56.9923
4947.0	57.0346
4949.42	57.0887
4951.85	57.066
4954.27	57.0617
4956.7	57.023
4959.12	56.9929
4961.55	56.9302
4963.98	56.9118
4966.4	56.9126
4968.83	56.915
4971.25	56.9021
4973.67	56.9138
4976.1	56.8965
4978.52	56.9368
4980.95	56.9458
4983.38	56.9215
4985.8	56.8782
4988.23	56.8797
4990.65	56.8714
4993.08	56.865
4995.5	56.8578
4997.92	56.8495
5000.35	56.8768
5002.77	56.8419
5005.2	56.7994
5007.62	56.8143
5010.05	56.8266
5012.48	56.8672
5014.9	56.8654
5017.33	56.8362
5019.75	56.8755
5022.17	56.9075
5024.6	56.9104
5027.02	56.8495
5029.45	56.8265
5031.88	56.7862
5034.3	56.804
5036.73	56.8994
5039.15	56.8823
5041.58	56.9373
5044.0	56.8828
5046.42	56.8842
5048.85	56.8602
5051.27	56.8761
5053.7	56.8952
5056.12	56.9494
5058.55	56.9136
5060.98	56.9261
5063.4	56.9081
5065.83	56.9039
5068.25	56.8728
5070.67	56.8742
5073.1	56.8774
5075.52	56.8865
5077.95	56.8633
5080.38	56.8384
5082.8	56.9043
5085.23	56.9252
5087.65	56.9467
5090.08	56.9426
5092.5	56.9794
5094.92	57.0258
5097.35	57.0268
5099.77	57.0607
5102.2	57.0054
5104.62	56.9946
5107.05	57.0794
5109.48	57.0481
5111.9	57.0367
5114.33	57.072
5116.75	57.089
5119.17	57.1633
5121.6	57.113
5124.02	57.1284
5126.45	57.12
5128.88	57.0773
5131.3	57.083
5133.73	57.1144
5136.15	57.0778
5138.58	57.084
5141.0	57.0734
5143.42	57.0762
5145.85	57.1292
5148.27	57.1341
5150.7	57.1946
5153.12	57.2241
5155.55	57.2689
5157.98	57.2402
5160.4	57.3079
5162.83	57.3314
5165.25	57.3319
5167.67	57.3291
5170.1	57.3436
5172.52	57.3597
5174.95	57.3705
5177.38	57.3536
5179.8	57.35
5182.23	57.3549
5184.65	57.3776
5187.08	57.2832
5189.5	57.3405
5191.92	57.3503
5194.35	57.341
5196.77	57.3221
5199.2	57.2526
5201.62	57.3049
5204.05	57.3038
5206.48	57.3255
5208.9	57.3205
5211.33	57.3316
5213.75	57.315
5216.17	57.339
5218.6	57.3191
5221.02	57.336
5223.45	57.3219
5225.88	57.25
5228.3	57.3033
5230.73	57.3046
5233.15	57.2662
5235.58	57.267
5238.0	57.3059
5240.42	57.326
5242.85	57.2607
5245.27	57.2585
5247.7	57.2629
5250.12	57.245
5252.55	57.2265
5254.98	57.2112
5257.4	57.1859
5259.83	57.2368
5262.25	57.2853
5264.67	57.27
5267.1	57.2615
5269.52	57.2939
5271.95	57.3098
5274.38	57.3783
5276.8	57.364
5279.23	57.3969
5281.65	57.4152
5284.08	57.4271
5286.5	57.4055
5288.92	57.4285
5291.35	57.4654
5293.77	57.5316
5296.2	57.5478
5298.62	57.4992
5301.05	57.4655
5303.48	57.4629
5305.9	57.4574
5308.33	57.502
5310.75	57.4904
5313.17	57.4775
5315.6	57.4559
5318.02	57.4412
5320.45	57.4671
5322.88	57.4689
5325.3	57.5189
5327.73	57.5083
5330.15	57.5329
5332.58	57.6502
5335.0	57.5897
5337.42	57.5647
5339.85	57.6233
5342.27	57.6223
5344.7	57.664
5347.12	57.7222
5349.55	57.6839
5351.98	57.7496
5354.4	57.751
5356.83	57.7694
5359.25	57.7929
5361.67	57.8963
5364.1	57.9107
5366.52	57.9334
5368.95	57.9872
5371.38	58.003
5373.8	58.0422
5376.23	58.097
5378.65	58.1881
5381.08	58.207
5383.5	58.22
5385.92	58.2656
5388.35	58.2563
5390.77	58.2444
5393.2	58.2375
5395.62	58.2426
5398.05	58.2341
5400.48	58.2305
5402.9	58.2618
5405.33	58.2636
5407.75	58.23
5410.17	58.2536
5412.6	58.2436
5415.02	58.2548
5417.45	58.2869
5419.88	58.2917
5422.3	58.2644
5424.73	58.3159
5427.15	58.3147
5429.58	58.3181
5432.0	58.2649
5434.42	58.2303
5436.85	58.256
5439.27	58.2625
5441.7	58.2302
5444.12	58.266
5446.55	58.2999
5448.98	58.3403
5451.4	58.3373
5453.83	58.3292
5456.25	58.3026
5458.67	58.2939
5461.1	58.3109
5463.52	58.3091
5465.95	58.2939
5468.38	58.3235
5470.8	58.3292
5473.23	58.3086
5475.65	58.3196
5478.08	58.3304
5480.5	58.3063
5482.92	58.2882
5485.35	58.317
5487.77	58.3126
5490.2	58.3727
5492.62	58.3188
5495.05	58.3251
5497.48	58.3511
5499.9	58.3392
5502.33	58.3519
5504.75	58.3461
5507.17	58.3382
5509.6	58.3505
5512.02	58.3141
5514.45	58.3349
5516.88	58.3391
5519.3	58.2392
5521.73	58.2289
5524.15	58.2372
5526.58	58.233
5529.0	58.2159
5531.42	58.2453
5533.85	58.2574
5536.27	58.2713
5538.7	58.2668
5541.12	58.2849
5543.55	58.2422
5545.98	58.1817
5548.4	58.203
5550.83	58.171
5553.25	58.2104
5555.67	58.2263
5558.1	58.2169
5560.52	58.2335
5562.95	58.276
5565.38	58.284
5567.8	58.25
5570.23	58.322
5572.65	58.2755
5575.08	58.2782
5577.5	58.2274
5579.92	58.202
5582.35	58.1936
5584.77	58.1395
5587.2	58.1898
5589.62	58.1935
5592.05	58.1578
5594.48	58.1324
5596.9	58.0848
5599.33	58.0496
5601.75	58.0428
5604.17	58.0951
5606.6	58.1343
5609.02	58.1219
5611.45	58.0972
5613.88	58.0908
5616.3	58.1257
5618.73	58.0739
5621.15	58.07
5623.58	58.0332
5626.0	58.0998
5628.42	58.1763
5630.85	58.1805
5633.27	58.1798
5635.7	58.1879
5638.12	58.1964
5640.55	58.21
5642.98	58.1848
5645.4	58.1275
5647.83	58.193
5650.25	58.1766
5652.67	58.1335
5655.1	58.131
5657.52	58.0993
5659.95	58.1246
5662.38	58.2081
5664.8	58.2001
5667.23	58.2697
5669.65	58.2719
5672.08	58.2702
5674.5	58.2961
5676.92	58.2874
5679.35	58.2818
5681.77	58.3016
5684.2	58.2968
5686.62	58.2981
5689.05	58.3141
5691.48	58.3109
5693.9	58.3163
5696.33	58.36
5698.75	58.3787
5701.17	58.3746
5703.6	58.4272
5706.02	58.4677
5708.45	58.4949
5710.88	58.5108
5713.3	58.5138
5715.73	58.5448
5718.15	58.5721
5720.58	58.5375
5723.0	58.5508
5725.42	58.5025
5727.85	58.4899
5730.27	58.5093
5732.7	58.5303
5735.12	58.4894
5737.55	58.4923
5739.98	58.4721
5742.4	58.429
5744.83	58.4259
5747.25	58.4144
5749.67	58.3764
5752.1	58.3847
5754.52	58.31
5756.95	58.2856
5759.38	58.2746
5761.8	58.3387
5764.23	58.3812
5766.65	58.3731
5769.08	58.3997
5771.5	58.3858
5773.92	58.3547
5776.35	58.3402
5778.77	58.3265
5781.2	58.3353
5783.62	58.3247
5786.05	58.3416
5788.48	58.3118
5790.9	58.3174
5793.33	58.2863
5795.75	58.3098
5798.17	58.3056
5800.6	58.3281
5803.02	58.2801
5805.45	58.3077
5807.88	58.3223
5810.3	58.3698
5812.73	58.4065
5815.15	58.4594
5817.58	58.4812
5820.0	58.4429
5822.42	58.3825
5824.85	58.3671
5827.27	58.4495
5829.7	58.4612
5832.12	58.4655
5834.55	58.5074
5836.98	58.541
5839.4	58.5446
5841.83	58.5526
5844.25	58.6098
5846.67	58.5924
5849.1	58.5872
5851.52	58.6512
5853.95	58.6294
5856.38	58.6063
5858.8	58.6075
5861.23	58.6924
5863.65	58.7192
5866.08	58.7196
5868.5	58.7298
5870.92	58.7047
5873.35	58.7258
5875.77	58.7103
5878.2	58.7339
5880.62	58.7217
5883.05	58.7567
5885.48	58.7657
5887.9	58.7521
5890.33	58.7549
5892.75	58.7976
5895.17	58.7975
5897.6	58.7914
5900.02	58.8016
5902.45	58.7677
5904.88	58.7836
5907.3	58.788
5909.73	58.7776
5912.15	58.8213
5914.58	58.8926
5917.0	58.8656
5919.42	58.8544
5921.85	58.8214
5924.27	58.8215
5926.7	58.8789
5929.12	58.8907
5931.55	58.9037
5933.98	58.9514
5936.4	58.9575
5938.83	58.9841
5941.25	58.9603
5943.67	58.9311
5946.1	58.967
5948.52	58.961
5950.95	58.9592
5953.38	58.971
5955.8	58.9994
5958.23	58.9782
5960.65	58.8814
5963.08	58.8999
5965.5	58.8596
5967.92	58.8748
5970.35	58.8995
5972.77	58.9073
5975.2	58.9152
5977.62	58.92
5980.05	58.9197
5982.48	58.9104
5984.9	58.9202
5987.33	58.8618
5989.75	58.8451
5992.17	58.8056
5994.6	58.7751
5997.02	58.8217
5999.45	58.8111
6001.88	58.7926
6004.3	58.7984
6006.73	58.7572
6009.15	58.7441
6011.58	58.7439
6014.0	58.7447
6016.42	58.8264
6018.85	58.7639
6021.27	58.7567
6023.7	58.7823
6026.12	58.7891
6028.55	58.7552
6030.98	58.767
6033.4	58.7604
6035.83	58.7905
6038.25	58.8144
6040.67	58.7734
6043.1	58.7488
6045.52	58.7932
6047.95	58.8063
6050.38	58.8112
6052.8	58.7795
6055.23	58.7662
6057.65	58.7569
6060.08	58.7087
6062.5	58.7123
6064.92	58.6528
6067.35	58.6497
6069.77	58.6475
6072.2	58.6009
6074.62	58.5839
6077.05	58.5415
6079.48	58.5609
6081.9	58.54
6084.33	58.5479
6086.75	58.5478
6089.17	58.5512
6091.6	58.5894
6094.02	58.5746
6096.45	58.5722
6098.88	58.5412
6101.3	58.5338
6103.73	58.5037
6106.15	58.5448
6108.58	58.5518
6111.0	58.5779
6113.42	58.5666
6115.85	58.5542
6118.27	58.5454
6120.7	58.5395
6123.12	58.499
6125.55	58.5122
6127.98	58.4987
6130.4	58.5189
6132.83	58.4919
6135.25	58.48
6137.67	58.4542
6140.1	58.474
6142.52	58.482
6144.95	58.4976
6147.38	58.4974
6149.8	58.4952
6152.23	58.5152
6154.65	58.5699
6157.08	58.6121
6159.5	58.5724
6161.92	58.6091
6164.35	58.5525
6166.77	58.5023
6169.2	58.5265
6171.62	58.4791
6174.05	58.4485
6176.48	58.4792
6178.9	58.4225
6181.33	58.429
6183.75	58.441
6186.17	58.5164
6188.6	58.4815
6191.02	58.5109
6193.45	58.5096
6195.88	58.468
6198.3	58.4912
6200.73	58.4934
6203.15	58.4682
6205.58	58.4149
6208.0	58.4123
6210.42	58.4285
6212.85	58.4191
6215.27	58.4647
6217.7	58.4408
6220.12	58.4397
6222.55	58.4261
6224.98	58.435
6227.4	58.4879
6229.83	58.4189
6232.25	58.398
6234.67	58.407
6237.1	58.4315
6239.52	58.4166
6241.95	58.4078
6244.38	58.3839
6246.8	58.4242
6249.23	58.4613
6251.65	58.4946
6254.08	58.4728
6256.5	58.4928
6258.92	58.5253
6261.35	58.5326
6263.77	58.542
6266.2	58.5156
6268.62	58.5309
6271.05	58.5695
6273.48	58.565
6275.9	58.5312
6278.33	58.4763
6280.75	58.4974
6283.17	58.5325
6285.6	58.5843
6288.02	58.5682
6290.45	58.5767
6292.88	58.5552
6295.3	58.5649
6297.73	58.4926
6300.15	58.4442
6302.58	58.4792
6305.0	58.5025
6307.42	58.5109
6309.85	58.5275
6312.27	58.5373
6314.7	58.5883
6317.12	58.5644
6319.55	58.5322
6321.98	58.5033
6324.4	58.5197
6326.83	58.5844
6329.25	58.5636
6331.67	58.5912
6334.1	58.5289
6336.52	58.5037
6338.95	58.5179
6341.38	58.515
6343.8	58.5175
6346.23	58.548
6348.65	58.5647
6351.08	58.5135
6353.5	58.535
6355.92	58.5104
6358.35	58.5252
6360.77	58.5793
6363.2	58.5632
6365.62	58.6242
6368.05	58.5526
6370.48	58.587
6372.9	58.6332
6375.33	58.5924
6377.75	58.6559
6380.17	58.6859
6382.6	58.6927
6385.02	58.6897
6387.45	58.7444
6389.88	58.7425
6392.3	58.7776
6394.73	58.7676
6397.15	58.7634
6399.58	58.7009
6402.0	58.7184
6404.42	58.7365
6406.85	58.7615
6409.27	58.7373
6411.7	58.8368
6414.12	58.8518
6416.55	58.8597
6418.98	58.8553
6421.4	58.7985
6423.83	58.7949
6426.25	58.8487
6428.67	58.8108
6431.1	58.8105
6433.52	58.8262
6435.95	58.8018
6438.38	58.81
6440.8	58.7944
6443.23	58.8426
6445.65	58.8762
6448.08	58.8446
6450.5	58.8444
6452.92	58.7896
6455.35	58.8149
6457.77	58.8402
6460.2	58.8535
6462.62	58.8121
6465.05	58.8016
6467.48	58.7751
6469.9	58.7772
6472.33	58.7637
6474.75	58.753
6477.17	58.7345
6479.6	58.7019
6482.02	58.7545
6484.45	58.7681
6486.88	58.8217
6489.3	58.7988
6491.73	58.8233
6494.15	58.7557
6496.58	58.7365
6499.0	58.7548
6501.42	58.7395
6503.85	58.7361
6506.27	58.7024
6508.7	58.6927
6511.12	58.6881
6513.55	58.7056
6515.98	58.6196
6518.4	58.6261
6520.83	58.6391
6523.25	58.6811
6525.67	58.6771
6528.1	58.707
6530.52	58.7654
6532.95	58.8273
6535.38	58.8465
6537.8	58.8169
6540.23	58.7849
6542.65	58.7891
6545.08	58.785
6547.5	58.6869
6549.92	58.6666
6552.35	58.6443
6554.77	58.5968
6557.2	58.5725
6559.62	58.6003
6562.05	58.6677
6564.48	58.7013
6566.9	58.7116
6569.33	58.7001
6571.75	58.7118
6574.17	58.7282
6576.6	58.6825
6579.02	58.6604
6581.45	58.6918
6583.88	58.6257
6586.3	58.6481
6588.73	58.6827
6591.15	58.6709
6593.58	58.6668
6596.0	58.6527
6598.42	58.6713
6600.85	58.6709
6603.27	58.6696
6605.7	58.647
6608.12	58.6829
6610.55	58.6857
6612.98	58.7032
6615.4	58.7358
6617.83	58.7206
6620.25	58.6451
6622.67	58.6639
6625.1	58.664
6627.52	58.6325
6629.95	58.6045
6632.38	58.6054
6634.8	58.5678
6637.23	58.5356
6639.65	58.5603
6642.08	58.5652
6644.5	58.614
6646.92	58.6339
6649.35	58.6331
6651.77	58.6746
6654.2	58.6588
6656.62	58.6933
6659.05	58.7255
6661.48	58.6782
6663.9	58.6738
6666.33	58.6999
6668.75	58.643
6671.17	58.6135
6673.6	58.6554
6676.02	58.6287
6678.45	58.6411
6680.88	58.6623
6683.3	58.6277
6685.73	58.6513
6688.15	58.6755
6690.58	58.7403
6693.0	58.708
6695.42	58.7047
6697.85	58.6808
6700.27	58.6833
6702.7	58.7086
6705.12	58.741
6707.55	58.7244
6709.98	58.7009
6712.4	58.6603
6714.83	58.6655
6717.25	58.6187
6719.67	58.5917
6722.1	58.5645
6724.52	58.5914
6726.95	58.6335
6729.38	58.6441
6731.8	58.6745
6734.23	58.7012
6736.65	58.6788
6739.08	58.6596
6741.5	58.6959
6743.92	58.7369
6746.35	58.7583
6748.77	58.741
6751.2	58.7193
6753.62	58.7467
6756.05	58.7893
6758.48	58.7772
6760.9	58.7918
6763.33	58.7741
6765.75	58.8132
6768.17	58.8115
6770.6	58.8421
6773.02	58.8649
6775.45	58.821
6777.88	58.7925
6780.3	58.8427
6782.73	58.8015
6785.15	58.8391
6787.58	58.7648
6790.0	58.7918
6792.42	58.7669
6794.85	58.7795
6797.27	58.7813
6799.7	58.7528
6802.12	58.7903
6804.55	58.8246
6806.98	58.7882
6809.4	58.7899
6811.83	58.7933
6814.25	58.8199
6816.67	58.8143
6819.1	58.8226
6821.52	58.8424
6823.95	58.825
6826.38	58.7909
6828.8	58.8246
6831.23	58.821
6833.65	58.8326
6836.08	58.8484
6838.5	58.8211
6840.92	58.8412
6843.35	58.8397
6845.77	58.7834
6848.2	58.7892
6850.62	58.8038
6853.05	58.8105
6855.48	58.834
6857.9	58.8767
6860.33	58.9229
6862.75	58.8868
6865.17	58.8818
6867.6	58.907
6870.02	58.9229
6872.45	58.9416
6874.88	58.8684
6877.3	58.9119
6879.73	58.928
6882.15	58.9232
6884.58	58.9853
6887.0	58.9321
6889.42	58.9545
6891.85	58.9816
6894.27	58.9849
6896.7	58.9465
6899.12	58.9341
6901.55	58.9098
6903.98	58.8506
6906.4	58.8536
6908.83	58.8717
6911.25	58.8691
6913.67	58.9078
6916.1	58.9167
6918.52	58.9257
6920.95	58.8742
6923.38	58.8712
6925.8	58.8407
6928.23	58.8414
6930.65	58.8697
6933.08	58.8467
6935.5	58.8338
6937.92	58.8593
6940.35	58.8976
6942.77	58.8782
6945.2	58.8355
6947.62	58.831
6950.05	58.8349
6952.48	58.8183
6954.9	58.8178
6957.33	58.7745
6959.75	58.7561
