3525.95	91.3427
3528.38	91.3989
3530.8	91.4193
3533.23	91.4412
3535.65	91.4562
3538.07	91.5127
3540.5	91.5597
3542.93	91.6128
3545.35	91.6824
3547.77	91.6902
3550.2	91.7051
3552.62	91.845
3555.05	91.8582
3557.48	91.8883
3559.9	91.8945
3562.32	91.9438
3564.75	92.0042
3567.18	92.0191
3569.6	92.0837
3572.02	92.131
3574.45	92.1805
3576.88	92.2036
3579.3	92.2169
3581.73	92.2274
3584.15	92.3543
3586.57	92.379
3589.0	92.4344
3591.43	92.4524
3593.85	92.474
3596.27	92.4908
3598.7	92.5447
3601.12	92.5773
3603.55	92.6136
3605.98	92.6159
3608.4	92.6411
3610.82	92.6468
3613.25	92.6792
3615.68	92.6865
3618.1	92.7134
3620.52	92.7145
3622.95	92.799
3625.38	92.8664
3627.8	92.9296
3630.23	92.9438
3632.65	92.9439
3635.07	92.9603
3637.5	92.9662
3639.93	92.9968
3642.35	93.0095
3644.77	93.0686
3647.2	93.0862
3649.62	93.0954
3652.05	93.1103
3654.48	93.1947
3656.9	93.2814
3659.32	93.2972
3661.75	93.3555
3664.18	93.3609
3666.6	93.3832
3669.02	93.4286
3671.45	93.443
3673.88	93.446
3676.3	93.5337
3678.73	93.5811
3681.15	93.5882
3683.57	93.5966
3686.0	93.6506
3688.43	93.6949
3690.85	93.7117
3693.27	93.7155
3695.7	93.7211
3698.12	93.7387
3700.55	93.7501
3702.98	93.7969
3705.4	93.8205
3707.82	93.9329
3710.25	93.9934
3712.68	94.0018
3715.1	94.0108
3717.52	94.0159
3719.95	94.034
3722.38	94.0487
3724.8	94.1216
3727.23	94.1418
3729.65	94.1964
3732.07	94.2116
3734.5	94.2142
3736.93	94.2353
3739.35	94.2481
3741.77	94.2626
3744.2	94.2687
3746.62	94.2872
3749.05	94.2929
3751.48	94.3148
3753.9	94.3221
3756.32	94.3408
3758.75	94.3943
3761.18	94.411
3763.6	94.4566
3766.02	94.4697
3768.45	94.4975
3770.88	94.5092
3773.3	94.5399
3775.73	94.5474
3778.15	94.5968
3780.57	94.6543
3783.0	94.7077
3785.43	94.7304
3787.85	94.7364
3790.27	94.7661
3792.7	94.8095
3795.12	94.8357
3797.55	94.8959
3799.98	94.9771
3802.4	94.986
3804.82	95.0074
3807.25	95.0411
3809.68	95.0647
3812.1	95.0721
3814.52	95.0923
3816.95	95.1078
3819.38	95.1873
3821.8	95.2044
3824.23	95.214
3826.65	95.2404
3829.07	95.2459
3831.5	95.2621
3833.93	95.2718
3836.35	95.3173
3838.77	95.3928
3841.2	95.3976
3843.62	95.4091
3846.05	95.4284
3848.48	95.4347
3850.9	95.4338
3853.32	95.4429
3855.75	95.4501
3858.18	95.4684
3860.6	95.4794
3863.02	95.4854
3865.45	95.4995
3867.88	95.507
3870.3	95.5239
3872.73	95.5286
3875.15	95.5647
3877.57	95.5779
3880.0	95.5708
3882.43	95.5851
3884.85	95.6724
3887.27	95.6834
3889.7	95.7353
3892.12	95.8468
3894.55	95.8049
3896.98	95.8066
3899.4	95.8225
3901.82	95.8298
3904.25	95.8423
3906.68	95.7946
3909.1	95.8026
3911.52	95.8243
3913.95	95.8295
3916.38	95.8411
3918.8	95.8624
3921.23	95.8853
3923.65	95.9376
3926.07	95.9612
3928.5	96.0047
3930.93	96.044
3933.35	96.111
3935.77	96.1138
3938.2	96.1771
3940.62	96.1895
3943.05	96.1981
3945.48	96.2112
3947.9	96.2888
3950.32	96.3012
3952.75	96.3855
3955.18	96.3985
3957.6	96.4463
3960.02	96.4593
3962.45	96.5297
3964.88	96.5381
3967.3	96.5459
3969.73	96.5612
3972.15	96.568
3974.57	96.5857
3977.0	96.5945
3979.43	96.6191
3981.85	96.6525
3984.27	96.6736
3986.7	96.6777
3989.12	96.6826
3991.55	96.7252
3993.98	96.714
3996.4	96.7323
3998.82	96.8005
4001.25	96.8444
4003.68	96.9079
4006.1	96.9712
4008.52	97.0275
4010.95	97.0396
4013.38	97.0484
4015.8	97.0304
4018.23	97.0437
4020.65	97.0532
4023.07	97.0639
4025.5	97.0916
4027.93	97.0989
4030.35	97.1145
4032.77	97.1196
4035.2	97.1559
4037.62	97.1963
4040.05	97.2096
4042.48	97.2242
4044.9	97.2321
4047.32	97.2456
4049.75	97.3452
4052.18	97.3476
4054.6	97.3447
4057.02	97.4515
4059.45	97.5068
4061.88	97.5042
4064.3	97.5605
4066.73	97.5713
4069.15	97.5823
4071.57	97.5792
4074.0	97.5781
4076.43	97.5921
4078.85	97.5922
4081.27	97.6031
4083.7	97.605
4086.12	97.6148
4088.55	97.6616
4090.98	97.7602
4093.4	97.7795
4095.82	97.8856
4098.25	97.959
4100.67	97.9675
4103.1	97.9825
4105.52	97.9872
4107.95	98.0074
4110.38	98.0094
4112.8	98.0341
4115.23	98.0589
4117.65	98.0786
4120.08	98.1218
4122.5	98.1275
4124.92	98.1501
4127.35	98.1658
4129.77	98.2085
4132.2	98.2159
4134.62	98.2368
4137.05	98.2592
4139.48	98.2721
4141.9	98.2812
4144.33	98.4111
4146.75	98.4706
4149.17	98.4765
4151.6	98.4922
4154.02	98.5343
4156.45	98.609
4158.88	98.6476
4161.3	98.7122
4163.73	98.7725
4166.15	98.7895
4168.58	98.8028
4171.0	98.862
4173.42	98.871
4175.85	98.8813
4178.27	98.8975
4180.7	98.9466
4183.12	98.9621
4185.55	98.9869
4187.98	99.0048
4190.4	99.0162
4192.83	98.9857
4195.25	99.0138
4197.67	99.0414
4200.1	99.0478
4202.52	99.0559
4204.95	99.0675
4207.38	99.0865
4209.8	99.1099
4212.23	99.1147
4214.65	99.1694
4217.08	99.17
4219.5	99.1979
4221.92	99.1897
4224.35	99.2043
4226.77	99.2979
4229.2	99.3037
4231.62	99.3151
4234.05	99.3256
4236.48	99.3281
4238.9	99.3385
4241.33	99.3305
4243.75	99.3425
4246.17	99.3529
4248.6	99.3544
4251.02	99.3576
4253.45	99.3961
4255.88	99.4026
4258.3	99.4118
4260.73	99.4237
4263.15	99.4316
4265.58	99.4387
4268.0	99.4541
4270.42	99.4532
4272.85	99.4663
4275.27	99.5225
4277.7	99.5355
4280.12	99.5546
4282.55	99.6407
4284.98	99.6958
4287.4	99.7158
4289.83	99.723
4292.25	99.7548
4294.67	99.7884
4297.1	99.8504
4299.52	99.8495
4301.95	99.8597
4304.38	99.8915
4306.8	99.9155
4309.23	99.9566
4311.65	100.056
4314.08	100.06
4316.5	100.192
4318.92	100.202
4321.35	100.222
4323.77	100.227
4326.2	100.24
4328.62	100.279
4331.05	100.279
4333.48	100.297
4335.9	100.304
4338.33	100.311
4340.75	100.364
4343.17	100.375
4345.6	100.389
4348.02	100.421
4350.45	100.433
4352.88	100.437
4355.3	100.436
4357.73	100.451
4360.15	100.504
4362.58	100.541
4365.0	100.574
4367.42	100.585
4369.85	100.591
4372.27	100.593
4374.7	100.603
4377.12	100.606
4379.55	100.623
4381.98	100.662
4384.4	100.679
4386.83	100.684
4389.25	100.742
4391.67	100.769
4394.1	100.803
4396.52	100.806
4398.95	100.825
4401.38	100.894
4403.8	100.898
4406.23	100.905
4408.65	100.917
4411.08	100.984
4413.5	101.0
4415.92	101.031
4418.35	101.051
4420.77	101.053
4423.2	101.135
4425.62	101.141
4428.05	101.149
4430.48	101.175
4432.9	101.214
4435.33	101.22
4437.75	101.242
4440.17	101.249
4442.6	101.268
4445.02	101.271
4447.45	101.25
4449.88	101.256
4452.3	101.266
4454.73	101.286
4457.15	101.289
4459.58	101.38
4462.0	101.379
4464.42	101.393
4466.85	101.391
4469.27	101.421
4471.7	101.422
4474.12	101.426
4476.55	101.429
4478.98	101.442
4481.4	101.463
4483.83	101.569
4486.25	101.573
4488.67	101.612
4491.1	101.679
4493.52	101.696
4495.95	101.718
4498.38	101.742
4500.8	101.751
4503.23	101.783
4505.65	101.834
4508.08	101.844
4510.5	101.849
4512.92	101.893
4515.35	101.883
4517.77	101.906
4520.2	101.91
4522.62	101.904
4525.05	101.943
4527.48	102.004
4529.9	102.058
4532.33	102.091
4534.75	102.087
4537.17	102.098
4539.6	102.107
4542.02	102.161
4544.45	102.16
4546.88	102.202
4549.3	102.203
4551.73	102.209
4554.15	102.21
4556.58	102.223
4559.0	102.228
4561.42	102.262
4563.85	102.263
4566.27	102.278
4568.7	102.286
4571.12	102.284
4573.55	102.294
4575.98	102.359
4578.4	102.373
4580.83	102.375
4583.25	102.404
4585.67	102.418
4588.1	102.422
4590.52	102.398
4592.95	102.469
4595.38	102.495
4597.8	102.509
4600.23	102.52
4602.65	102.53
4605.08	102.536
4607.5	102.596
4609.92	102.634
4612.35	102.641
4614.77	102.651
4617.2	102.735
4619.62	102.741
4622.05	102.761
4624.48	102.775
4626.9	102.787
4629.33	102.852
4631.75	102.906
4634.17	102.919
4636.6	102.932
4639.02	102.944
4641.45	102.979
4643.88	103.009
4646.3	103.018
4648.73	103.027
4651.15	103.032
4653.58	103.102
4656.0	103.128
4658.42	103.14
4660.85	103.208
4663.27	103.247
4665.7	103.265
4668.12	103.279
4670.55	103.303
4672.98	103.315
4675.4	103.339
4677.83	103.401
4680.25	103.424
4682.67	103.433
4685.1	103.444
4687.52	103.431
4689.95	103.535
4692.38	103.536
4694.8	103.536
4697.23	103.542
4699.65	103.548
4702.08	103.566
4704.5	103.611
4706.92	103.61
4709.35	103.613
4711.77	103.603
4714.2	103.62
4716.62	103.668
4719.05	103.668
4721.48	103.668
4723.9	103.673
4726.33	103.67
4728.75	103.742
4731.17	103.745
4733.6	103.798
4736.02	103.794
4738.45	103.85
4740.88	103.898
4743.3	103.935
4745.73	104.056
4748.15	104.056
4750.58	104.069
4753.0	104.076
4755.42	104.084
4757.85	104.092
4760.27	104.027
4762.7	104.113
4765.12	104.18
4767.55	104.166
4769.98	104.176
4772.4	104.193
4774.83	104.2
4777.25	104.216
4779.67	104.25
4782.1	104.258
4784.52	104.277
4786.95	104.237
4789.38	104.245
4791.8	104.252
4794.23	104.272
4796.65	104.277
4799.08	104.299
4801.5	104.243
4803.92	104.264
4806.35	104.309
4808.77	104.322
4811.2	104.417
4813.62	104.42
4816.05	104.44
4818.48	104.478
4820.9	104.493
4823.33	104.564
4825.75	104.579
4828.17	104.593
4830.6	104.594
4833.02	104.607
4835.45	104.619
4837.88	104.624
4840.3	104.637
4842.73	104.614
4845.15	104.692
4847.58	104.7
4850.0	104.709
4852.42	104.716
4854.85	104.727
4857.27	104.76
4859.7	104.77
4862.12	104.771
4864.55	104.826
4866.98	104.833
4869.4	104.829
4871.83	104.828
4874.25	104.834
4876.67	104.842
4879.1	104.852
4881.52	104.861
4883.95	104.862
4886.38	104.87
4888.8	104.852
4891.23	104.936
4893.65	104.933
4896.08	104.966
4898.5	104.947
4900.92	104.995
4903.35	105.034
4905.77	105.042
4908.2	105.07
4910.62	105.068
4913.05	105.086
4915.48	105.084
4917.9	105.098
4920.33	105.066
4922.75	105.074
4925.17	105.068
4927.6	105.083
4930.02	105.087
4932.45	105.082
4934.88	105.09
4937.3	105.08
4939.73	105.144
4942.15	105.148
4944.58	105.147
4947.0	105.16
4949.42	105.165
4951.85	105.174
4954.27	105.162
4956.7	105.226
4959.12	105.225
4961.55	105.23
4963.98	105.289
4966.4	105.291
4968.83	105.303
4971.25	105.307
4973.67	105.299
4976.1	105.305
4978.52	105.304
4980.95	105.312
4983.38	105.34
4985.8	105.343
4988.23	105.374
4990.65	105.368
4993.08	105.376
4995.5	105.384
4997.92	105.375
5000.35	105.478
5002.77	105.481
5005.2	105.519
5007.62	105.509
5010.05	105.52
5012.48	105.515
5014.9	105.521
5017.33	105.521
5019.75	105.552
5022.17	105.553
5024.6	105.53
5027.02	105.524
5029.45	105.545
5031.88	105.551
5034.3	105.552
5036.73	105.535
5039.15	105.532
5041.58	105.542
5044.0	105.6
5046.42	105.592
5048.85	105.598
5051.27	105.641
5053.7	105.644
5056.12	105.64
5058.55	105.638
5060.98	105.637
5063.4	105.628
5065.83	105.635
5068.25	105.635
5070.67	105.715
5073.1	105.714
5075.52	105.716
5077.95	105.711
5080.38	105.703
5082.8	105.701
5085.23	105.709
5087.65	105.746
5090.08	105.75
5092.5	105.75
5094.92	105.746
5097.35	105.776
5099.77	105.78
5102.2	105.835
5104.62	105.913
5107.05	105.964
5109.48	106.013
5111.9	106.022
5114.33	106.03
5116.75	106.037
5119.17	106.027
5121.6	106.031
5124.02	106.035
5126.45	106.035
5128.88	106.007
5131.3	106.004
5133.73	106.05
5136.15	106.102
5138.58	106.097
5141.0	106.094
5143.42	106.084
5145.85	106.09
5148.27	106.091
5150.7	106.112
5153.12	106.115
5155.55	106.114
5157.98	106.12
5160.4	106.151
5162.83	106.164
5165.25	106.166
5167.67	106.166
5170.1	106.155
5172.52	106.235
5174.95	106.211
5177.38	106.21
5179.8	106.216
5182.23	106.219
5184.65	106.162
5187.08	106.168
5189.5	106.171
5191.92	106.198
5194.35	106.199
5196.77	106.255
5199.2	106.304
5201.62	106.302
5204.05	106.302
5206.48	106.412
5208.9	106.41
5211.33	106.408
5213.75	106.413
5216.17	106.417
5218.6	106.416
5221.02	106.441
5223.45	106.439
5225.88	106.457
5228.3	106.508
5230.73	106.513
5233.15	106.388
5235.58	106.404
5238.0	106.429
5240.42	106.488
5242.85	106.488
5245.27	106.5
5247.7	106.512
5250.12	106.525
5252.55	106.546
5254.98	106.55
5257.4	106.558
5259.83	106.561
5262.25	106.58
5264.67	106.594
5267.1	106.615
5269.52	106.615
5271.95	106.619
5274.38	106.621
5276.8	106.698
5279.23	106.71
5281.65	106.651
5284.08	106.72
5286.5	106.717
5288.92	106.716
5291.35	106.735
5293.77	106.738
5296.2	106.748
5298.62	106.745
5301.05	106.71
5303.48	106.715
5305.9	106.729
5308.33	106.782
5310.75	106.787
5313.17	106.795
5315.6	106.794
5318.02	106.798
5320.45	106.833
5322.88	106.839
5325.3	106.916
5327.73	106.904
5330.15	106.915
5332.58	106.958
5335.0	106.961
5337.42	106.899
5339.85	106.893
5342.27	106.955
5344.7	106.912
5347.12	106.97
5349.55	106.969
5351.98	106.909
5354.4	106.921
5356.83	106.917
5359.25	106.946
5361.67	106.944
5364.1	106.957
5366.52	106.971
5368.95	106.974
5371.38	106.986
5373.8	106.989
5376.23	106.994
5378.65	107.055
5381.08	107.056
5383.5	107.053
5385.92	107.046
5388.35	107.065
5390.77	107.113
5393.2	107.093
5395.62	107.036
5398.05	107.033
5400.48	107.022
5402.9	107.042
5405.33	107.051
5407.75	107.057
5410.17	107.064
5412.6	107.068
5415.02	107.072
5417.45	107.067
5419.88	107.054
5422.3	107.068
5424.73	107.075
5427.15	107.087
5429.58	107.088
5432.0	107.101
5434.42	107.109
5436.85	107.112
5439.27	107.113
5441.7	107.119
5444.12	107.13
5446.55	107.132
5448.98	107.142
5451.4	107.152
5453.83	107.15
5456.25	107.203
5458.67	107.209
5461.1	107.205
5463.52	107.269
5465.95	107.272
5468.38	107.276
5470.8	107.342
5473.23	107.342
5475.65	107.342
5478.08	107.35
5480.5	107.339
5482.92	107.338
5485.35	107.295
5487.77	107.314
5490.2	107.306
5492.62	107.306
5495.05	107.312
5497.48	107.361
5499.9	107.368
5502.33	107.38
5504.75	107.372
5507.17	107.378
5509.6	107.451
5512.02	107.45
5514.45	107.456
5516.88	107.439
5519.3	107.446
5521.73	107.445
5524.15	107.447
5526.58	107.414
5529.0	107.406
5531.42	107.4
5533.85	107.395
5536.27	107.439
5538.7	107.448
5541.12	107.445
5543.55	107.443
5545.98	107.39
5548.4	107.38
5550.83	107.368
5553.25	107.346
5555.67	107.341
5558.1	107.346
5560.52	107.388
5562.95	107.38
5565.38	107.489
5567.8	107.487
5570.23	107.501
5572.65	107.49
5575.08	107.494
5577.5	107.502
5579.92	107.497
5582.35	107.496
5584.77	107.549
5587.2	107.545
5589.62	107.548
5592.05	107.571
5594.48	107.568
5596.9	107.551
5599.33	107.553
5601.75	107.553
5604.17	107.568
5606.6	107.507
5609.02	107.558
5611.45	107.564
5613.88	107.621
5616.3	107.624
5618.73	107.629
5621.15	107.641
5623.58	107.634
5626.0	107.642
5628.42	107.689
5630.85	107.691
5633.27	107.736
5635.7	107.738
5638.12	107.743
5640.55	107.743
5642.98	107.744
5645.4	107.795
5647.83	107.79
5650.25	107.781
5652.67	107.83
5655.1	107.849
5657.52	107.855
5659.95	107.848
5662.38	107.859
5664.8	107.857
5667.23	107.823
5669.65	107.809
5672.08	107.792
5674.5	107.863
5676.92	107.864
5679.35	107.892
5681.77	107.895
5684.2	107.893
5686.62	107.907
5689.05	107.862
5691.48	107.868
5693.9	107.869
5696.33	107.875
5698.75	107.873
5701.17	107.875
5703.6	107.88
5706.02	107.858
5708.45	107.849
5710.88	107.893
5713.3	107.897
5715.73	107.898
5718.15	107.904
5720.58	107.909
5723.0	107.908
5725.42	107.909
5727.85	107.878
5730.27	107.87
5732.7	107.878
5735.12	107.872
5737.55	107.948
5739.98	107.946
5742.4	107.985
5744.83	107.985
5747.25	107.993
5749.67	107.994
5752.1	107.941
5754.52	107.929
5756.95	107.93
5759.38	107.931
5761.8	107.947
5764.23	107.935
5766.65	107.948
5769.08	107.94
5771.5	107.95
5773.92	107.954
5776.35	107.966
5778.77	108.018
5781.2	108.031
5783.62	108.007
5786.05	107.953
5788.48	108.019
5790.9	108.032
5793.33	108.03
5795.75	108.033
5798.17	108.035
5800.6	108.037
5803.02	108.047
5805.45	108.05
5807.88	108.051
5810.3	108.055
5812.73	108.056
5815.15	108.057
5817.58	108.064
5820.0	108.07
5822.42	108.069
5824.85	108.079
5827.27	108.107
5829.7	108.107
5832.12	108.113
5834.55	108.13
5836.98	108.142
5839.4	108.147
5841.83	108.144
5844.25	108.155
5846.67	108.153
5849.1	108.152
5851.52	108.209
5853.95	108.214
5856.38	108.208
5858.8	108.212
5861.23	108.214
5863.65	108.219
5866.08	108.191
5868.5	108.188
5870.92	108.19
5873.35	108.196
5875.77	108.198
5878.2	108.22
5880.62	108.235
5883.05	108.233
5885.48	108.237
5887.9	108.235
5890.33	108.255
5892.75	108.249
5895.17	108.254
5897.6	108.25
5900.02	108.256
5902.45	108.249
5904.88	108.252
5907.3	108.248
5909.73	108.241
5912.15	108.24
5914.58	108.18
5917.0	108.167
5919.42	108.163
5921.85	108.164
5924.27	108.195
5926.7	108.204
5929.12	108.195
5931.55	108.3
5933.98	108.289
5936.4	108.289
5938.83	108.287
5941.25	108.288
5943.67	108.334
5946.1	108.325
5948.52	108.381
5950.95	108.383
5953.38	108.388
5955.8	108.388
5958.23	108.409
5960.65	108.409
5963.08	108.406
5965.5	108.411
5967.92	108.402
5970.35	108.471
5972.77	108.468
5975.2	108.5
5977.62	108.491
5980.05	108.497
5982.48	108.492
5984.9	108.501
5987.33	108.451
5989.75	108.465
5992.17	108.491
5994.6	108.52
5997.02	108.58
5999.45	108.58
6001.88	108.585
6004.3	108.543
6006.73	108.552
6009.15	108.554
6011.58	108.555
6014.0	108.575
6016.42	108.576
6018.85	108.578
6021.27	108.609
6023.7	108.621
6026.12	108.621
6028.55	108.626
6030.98	108.559
6033.4	108.564
6035.83	108.563
6038.25	108.561
6040.67	108.567
6043.1	108.571
6045.52	108.563
6047.95	108.572
6050.38	108.571
6052.8	108.59
6055.23	108.595
6057.65	108.641
6060.08	108.648
6062.5	108.647
6064.92	108.653
6067.35	108.651
6069.77	108.645
6072.2	108.646
6074.62	108.646
6077.05	108.635
6079.48	108.577
6081.9	108.581
6084.33	108.583
6086.75	108.578
6089.17	108.644
6091.6	108.638
6094.02	108.646
6096.45	108.691
6098.88	108.747
6101.3	108.752
6103.73	108.793
6106.15	108.785
6108.58	108.727
6111.0	108.67
6113.42	108.673
6115.85	108.679
6118.27	108.695
6120.7	108.674
6123.12	108.669
6125.55	108.665
6127.98	108.626
6130.4	108.626
6132.83	108.623
6135.25	108.629
6137.67	108.632
6140.1	108.724
6142.52	108.711
6144.95	108.714
6147.38	108.713
6149.8	108.68
6152.23	108.675
6154.65	108.688
6157.08	108.733
6159.5	108.738
6161.92	108.685
6164.35	108.652
6166.77	108.708
6169.2	108.723
6171.62	108.716
6174.05	108.717
6176.48	108.753
6178.9	108.733
6181.33	108.727
6183.75	108.727
6186.17	108.734
6188.6	108.729
6191.02	108.745
6193.45	108.751
6195.88	108.751
6198.3	108.753
6200.73	108.734
6203.15	108.732
6205.58	108.816
6208.0	108.818
6210.42	108.814
6212.85	108.787
6215.27	108.78
6217.7	108.847
6220.12	108.858
6222.55	108.858
6224.98	108.879
6227.4	108.885
6229.83	108.963
6232.25	108.964
6234.67	108.974
6237.1	109.029
6239.52	109.043
6241.95	109.04
6244.38	109.053
6246.8	109.045
6249.23	109.133
6251.65	109.178
6254.08	109.174
6256.5	109.182
6258.92	109.196
6261.35	109.195
6263.77	109.201
6266.2	109.205
6268.62	109.21
6271.05	109.292
6273.48	109.28
6275.9	109.289
6278.33	109.293
6280.75	109.343
6283.17	109.336
6285.6	109.452
6288.02	109.447
6290.45	109.449
6292.88	109.452
6295.3	109.456
6297.73	109.462
6300.15	109.457
6302.58	109.48
6305.0	109.476
6307.42	109.485
6309.85	109.503
6312.27	109.481
6314.7	109.457
6317.12	109.448
6319.55	109.453
6321.98	109.462
6324.4	109.46
6326.83	109.472
6329.25	109.471
6331.67	109.48
6334.1	109.485
6336.52	109.49
6338.95	109.49
6341.38	109.437
6343.8	109.447
6346.23	109.451
6348.65	109.465
6351.08	109.47
6353.5	109.474
6355.92	109.462
6358.35	109.471
6360.77	109.466
6363.2	109.48
6365.62	109.479
6368.05	109.481
6370.48	109.532
6372.9	109.529
6375.33	109.572
6377.75	109.576
6380.17	109.592
6382.6	109.6
6385.02	109.656
6387.45	109.655
6389.88	109.735
6392.3	109.779
6394.73	109.816
6397.15	109.812
6399.58	109.819
6402.0	109.817
6404.42	109.862
6406.85	109.857
6409.27	109.874
6411.7	109.886
6414.12	109.903
6416.55	109.906
6418.98	109.951
6421.4	109.958
6423.83	109.919
6426.25	109.945
6428.67	109.986
6431.1	109.992
6433.52	109.993
6435.95	110.007
6438.38	110.003
6440.8	109.978
6443.23	109.982
6445.65	109.999
6448.08	109.963
6450.5	109.97
6452.92	109.971
6455.35	109.974
6457.77	110.013
6460.2	110.027
6462.62	110.022
6465.05	110.056
6467.48	110.067
6469.9	110.064
6472.33	110.021
6474.75	110.022
6477.17	110.03
6479.6	109.981
6482.02	109.983
6484.45	109.931
6486.88	109.94
6489.3	109.941
6491.73	109.947
6494.15	109.949
6496.58	109.967
6499.0	109.97
6501.42	109.975
6503.85	109.976
6506.27	109.938
6508.7	109.943
6511.12	109.953
6513.55	109.944
6515.98	109.951
6518.4	109.889
6520.83	109.829
6523.25	109.891
6525.67	109.895
6528.1	109.909
6530.52	109.908
6532.95	109.917
6535.38	109.917
6537.8	109.924
6540.23	109.914
6542.65	109.923
6545.08	109.921
6547.5	109.929
6549.92	109.876
6552.35	109.873
6554.77	109.873
6557.2	109.846
6559.62	109.927
6562.05	109.92
6564.48	110.039
6566.9	110.046
6569.33	110.048
6571.75	110.055
6574.17	110.055
6576.6	110.053
6579.02	110.052
6581.45	110.039
6583.88	110.063
6586.3	110.07
6588.73	110.066
6591.15	110.071
6593.58	110.07
6596.0	110.076
6598.42	110.069
6600.85	110.036
6603.27	110.037
6605.7	110.046
6608.12	110.081
6610.55	110.077
6612.98	110.086
6615.4	110.086
6617.83	110.082
6620.25	110.089
6622.67	110.087
6625.1	110.09
6627.52	110.086
6629.95	110.071
6632.38	110.06
6634.8	110.076
6637.23	110.049
6639.65	110.002
6642.08	109.953
6644.5	109.951
6646.92	109.95
6649.35	109.956
6651.77	109.956
6654.2	109.955
6656.62	109.898
6659.05	109.955
6661.48	109.955
6663.9	109.948
6666.33	109.952
6668.75	109.953
6671.17	109.955
6673.6	109.948
6676.02	110.095
6678.45	110.086
6680.88	110.082
6683.3	110.026
6685.73	110.027
6688.15	110.02
6690.58	110.027
6693.0	110.039
6695.42	110.032
6697.85	110.039
6700.27	110.04
6702.7	110.06
6705.12	110.081
6707.55	110.081
6709.98	110.095
6712.4	110.096
6714.83	110.096
6717.25	110.054
6719.67	110.14
6722.1	110.176
6724.52	110.215
6726.95	110.19
6729.38	110.187
6731.8	110.144
6734.23	110.14
6736.65	110.138
6739.08	110.187
6741.5	110.189
6743.92	110.219
6746.35	110.16
6748.77	110.166
6751.2	110.162
6753.62	110.106
6756.05	110.099
6758.48	110.116
6760.9	110.112
6763.33	110.116
6765.75	110.099
6768.17	110.095
6770.6	110.1
6773.02	110.119
6775.45	110.107
6777.88	110.123
6780.3	110.126
6782.73	110.164
6785.15	110.164
6787.58	110.156
6790.0	110.141
6792.42	110.17
6794.85	110.111
6797.27	110.114
6799.7	110.153
6802.12	110.154
6804.55	110.202
6806.98	110.204
6809.4	110.205
6811.83	110.258
6814.25	110.256
6816.67	110.255
6819.1	110.256
6821.52	110.255
6823.95	110.252
6826.38	110.258
6828.8	110.26
6831.23	110.243
6833.65	110.333
6836.08	110.364
6838.5	110.417
6840.92	110.408
6843.35	110.406
6845.77	110.397
6848.2	110.407
6850.62	110.411
6853.05	110.438
6855.48	110.434
6857.9	110.404
6860.33	110.43
6862.75	110.422
6865.17	110.498
6867.6	110.491
6870.02	110.49
6872.45	110.44
6874.88	110.45
6877.3	110.442
6879.73	110.499
6882.15	110.474
6884.58	110.488
6887.0	110.55
6889.42	110.553
6891.85	110.549
6894.27	110.546
6896.7	110.565
6899.12	110.513
6901.55	110.505
6903.98	110.508
6906.4	110.498
6908.83	110.501
6911.25	110.497
6913.67	110.491
6916.1	110.491
6918.52	110.486
6920.95	110.493
6923.38	110.493
6925.8	110.496
6928.23	110.496
6930.65	110.488
6933.08	110.497
6935.5	110.515
6937.92	110.516
6940.35	110.52
6942.77	110.516
6945.2	110.518
6947.62	110.546
6950.05	110.471
6952.48	110.475
6954.9	110.469
6957.33	110.48
6959.75	110.528
6962.17	110.527
6964.6	110.522
6967.02	110.532
6969.45	110.524
6971.88	110.497
6974.3	110.493
6976.73	110.505
6979.15	110.499
6981.58	110.502
6984.0	110.511
6986.42	110.514
6988.85	110.518
6991.27	110.655
6993.7	110.664
6996.12	110.663
6998.55	110.666
7000.98	110.727
7003.4	110.737
7005.83	110.739
7008.25	110.799
7010.67	110.79
7013.1	110.793
7015.52	110.795
7017.95	110.795
7020.38	110.826
7022.8	110.832
7025.23	110.833
7027.65	110.85
7030.08	110.852
7032.5	110.85
7034.92	110.857
7037.35	110.867
7039.77	110.868
7042.2	110.929
7044.62	111.005
7047.05	111.005
7049.48	111.007
7051.9	111.026
7054.33	111.05
7056.75	111.06
7059.17	111.087
7061.6	111.101
7064.02	111.112
7066.45	111.189
7068.88	111.242
7071.3	111.248
7073.73	111.297
7076.15	111.378
7078.58	111.379
7081.0	111.381
7083.42	111.441
7085.85	111.45
7088.27	111.462
7090.7	111.458
7093.12	111.501
7095.55	111.506
7097.98	111.578
7100.4	111.589
7102.83	111.644
7105.25	111.648
7107.67	111.668
7110.1	111.669
7112.52	111.677
7114.95	111.684
7117.38	111.685
7119.8	111.703
7122.23	111.665
7124.65	111.673
7127.08	111.66
7129.5	111.638
7131.92	111.646
7134.35	111.656
7136.77	111.643
7139.2	111.644
7141.62	111.651
7144.05	111.664
7146.48	111.666
7148.9	111.672
7151.33	111.689
7153.75	111.693
7156.17	111.66
7158.6	111.66
7161.02	111.665
7163.45	111.713
7165.88	111.779
7168.3	111.783
7170.73	111.83
7173.15	111.832
7175.58	111.831
7178.0	111.846
7180.42	111.878
7182.85	111.886
7185.27	111.875
7187.7	111.881
7190.12	111.886
7192.55	111.888
7194.98	111.911
7197.4	111.854
7199.83	111.863
7202.25	111.858
7204.67	111.881
7207.1	111.88
7209.52	111.889
7211.95	111.897
7214.38	111.939
